"word_id","ref_id","setting_id","translate"
3686,1,5,"предшествующий удачному броску"
28575958,1,2,"насыщенность СМИ рекламой"
36682,1,15,"делать более плоским"
21812,1,4,"мат. целое число"
19330,1,2,"досада, изжога, ревность"
365742,1,1,"коротать, проводить время"
24096,1,1,"пригодный для жизни"
68246,1,4,"спускаться на тормозах"
37667,1,3,"пух и прах"
55217,1,5,"случаи экземпляры примеры"
38521,1,5,"резко (неожиданно) выпрыгнул"
2066,1,1,"нарушающий супружескую верность"
127884,1,1,"расширение увеличение растяжение"
474013,1,1,"зависит от меня"
174718,1,1,"По правде говоря"
603140,1,1,"я просто смотрю"
286135,1,2,"сокр. от vocabulary"
275085,1,1,"Вот и все."
172203,1,2,"контрольно-пропускной пункт"
26831,1,4,"в стадии возникновения"
61393,1,3,"смотреть влюбленными глазами"
488572,1,1,"петь (3 формы)"
834441,1,1,"дорожка для боулинга"
48625,1,1,"лишённый музыкального слуха"
14984,1,1,"отлучать от церкви"
12766,1,3,"дифференциальный, отличительный, характерный"
616709,1,1,"не мог не..."
106271,1,1,"пересылка по почте"
254025,1,2,"блошиный рынок, барахолка"
10268,1,5,"сводить с ума"
422406,1,1,"ехать на лошади"
219971,1,1,"солдаты проходят мимо"
199586,1,3,"резинка для волос"
10562,1,4,"небольшое помещение (секция"
210317,1,1,"с затуманенными глазами"
23441,1,6,"со смехом сказать"
16586,1,7,"излишне доверчивый оптимистичный"
228345,1,1,"пересохнуть, высохнуть, иссякнуть"
125489,1,1,"проноситься со свистом"
488600,1,1,"плавать (3 формы)"
36067,1,1,"направленный к морю"
5602,1,1,"канотье (соломенная шляпа)"
91524,1,3,"вверх по течению"
66593,1,2,"посмешище, предмет насмешек"
646511,1,1,"с опережением графика"
14494,1,2,"отстаивать свои взгляды"
212080,1,1,"натереть на терке"
55778,1,2,"Соединенные Штаты Америки"
276786,1,1,"длинный батон (фран.)"
1696232,1,5,"каштановый. избитая шутка"
3651,1,4,"террорист, наемный убийца"
45667,1,2,"работа по дереву"
1028967,1,1,"дрожать от холода"
1302177,1,1,"делать (3 формы)"
180694,1,2,"вести себя тише"
830533,1,1,"стучать в дверь"
177997,1,2,"мурашки, гусиная кожа"
67313,1,2,"шерсть на загривке"
18339,1,4,"приводить в замешательство"
114200,1,1,"нанесенный по трафарету"
11077,1,5,"лишенный музыкального слуха"
20764,1,1,"привлечение к суду"
55067,1,3,"двигаться по кругу"
50924,1,4,"петли (в вязанье)"
421373,1,1,"рядом с тобой"
363407,1,1,"ослаблять усилия, расслабляться"
8524,1,5,"подставка для стакана"
216033,1,2,"недоумок; говнюк; придурок"
20530,1,5,"удостоверение личности (документ)"
1319982,1,1,"тащить за собой"
6344,1,3,"предусматривать в бюджете"
48914,1,2,"пользующийся хорошйе репутацией"
321936,1,2,"повязка на глаза"
366751,1,1,"посмотри на меня"
707594,1,1,"кондитерская; кондитерский магазин"
41426,1,6,"подрумяненный на огне"
48313,1,4,"коктейль из фруктов"
381252,1,1,"назад пути нет"
46784,1,4,"жарг. половой член"
446665,1,1,"ещё кое-что"
252998,1,1,"сидеть (3 формы)"
206186,1,2,"сошёл с рельсов"
1726,1,3,"трудный для понимания"
5411784,1,2,"быть кем-нибудь"
73125,1,2,"одежда для маскировки"
592964,1,1,"Разрешите, позвольте мне"
23686,1,2,"снисхождение, мягкость, тепримость"
29632,1,1,"анат. коленная чашечка"
71918,1,1,"отданный в ученичество"
1316760,1,1,"терпеть не могу."
9832,1,1,"корнет-а-пистон"
223320,1,1,"Кого это волнует?"
52953,1,4,"приведенный в бешенство"
313674,1,1,"расходы; мотовство, растранжиривание"
