"word_id","ref_id","setting_id","translate"
55896,3,2,"classifica-se"
19979,3,2,"buzina, vaia"
81404,3,1,"mais madura"
16319,3,3,"bom gosto"
83157,3,2,"limiares, limites"
211993,3,1,"mau funcionamento"
24311,3,2,"tear, assomar"
39037,3,3,"inspiração, agitação"
56153,3,1,"funcionário, oficial"
53126,3,1,"virtudes, merecimentos"
25679,3,2,"Anão, nanico"
130202,3,1,"palavra chave"
47003,3,2,"sacudindo, lançando"
188123,3,1,"fazer ligação"
64364,3,2,"duramente, rijamente"
4948,3,2,"desolado, carente"
52719,3,3,"planos, planejar"
22312,3,2,"coceira, impaciência?"
14701,3,3,"escapar de"
23929,3,3,"membro (corpo)"
55507,3,2,"voltar, torcer"
37312,3,1,"décimo sexto"
43399,3,1,"citação de"
26421,3,1,"terra-mãe"
64282,3,1,"sem cessar"
69277,3,2,"mutilado, desconfigurado"
54800,3,1,"no local"
17050,3,4,"Pavor, Susto"
62461,3,3,"remansescentes, restos"
12631,3,4,"revelar, mostrar"
43694,3,2,"ascendente; difícil"
18551,3,2,"grupo, coleção"
23455,3,3,"roupa suja"
111881,3,1,"os anunciantes"
45628,3,2,"assombroso, maravilhoso"
19193,3,3,"assombrar, frequentar"
54472,3,5,"opinião, retorno"
182882,3,2,"vá embora"
183506,3,1,"nascido morto"
19268,3,4,"dirigiu-se"
19315,3,4,"coração (naipe)"
219124,3,1,"pisar forte"
124000,3,2,"tomadores de"
36712,3,2,"caco, fragmento"
1369498,3,1,"vértebras lombares"
55205,3,2,"referindo-se"
40074,3,4,"mudar, trocar"
55650,3,2,"ameaçador, ameaça"
39802,3,2,"Suplantar, substituir"
56733,3,1,"car,amigo, chegado"
34442,3,2,"aposentado afastado"
45960,3,3,"You will"
58469,3,2,"fortalecer, reforçar"
178078,3,1,"assim como"
217855,3,2,"embrulhar, enrolar"
24972,3,2,"carvalho, bordo"
48356,3,1,"porta-voz"
57944,3,1,"mais quente"
13080,3,3,"narcótico, narcotizar"
130896,3,1,"aspirar pó"
189532,3,2,"demissão, despedir,"
33418,3,1,"faminto, esfomeado"
21405,3,2,"infeccioso, contagiante"
190954,3,2,"good afternoon"
39330,3,2,"passear/passeando "
55617,3,3,"estar pendente"
4006,3,4,"acordar, acordado"
33812,3,2,"cana, junco"
88597,3,1,"inauguração, revelar"
200415,3,1,"em queda"
37007,3,2,"elegante, vistoso"
9276,3,3,"confins, limites"
53043,3,1,"provar, demonstrar"
52393,3,2,"dormir profundamente"
47550,3,3,"até agora"
45348,3,2,"pavio, perverso(wicked)."
174642,3,1,"secretária eletronica"
1015499,3,1,"glândula tireóide"
26734,3,2,"Mistério, enigma"
45200,3,1,"meios necessários"
520089,3,1,"e daí?"
48031,3,1,"casar novamente"
50358,3,2,"um dia"
44291,3,2,"vídeos curtos"
21033,3,2,"a propósito"
255248,3,1,"pré-gravados"
79503,3,1,"forma vergonhosa"
65217,3,1,"mais azul"
60026,3,2,"faiscas, incentiva"
44941,3,3,"erosão, vestindo"
54644,3,2,"instituições, organizações"
48450,3,1,"sem sol"
67161,3,3,"arrepios, calafrios"
558,3,1,"guelra, brânquia"
21481,3,1,"violação "
281565,3,1,"estados unidos"
1953,3,3,"vício, dependência"
89445,3,2,"oscila, muda"
247884,3,1,"leva-lo"
5900,3,2,"recompensa, dádiva"
104252,3,2,"Anuncio,material publicitario"
102487,3,2,"legitimamente, justamente"
103884,3,1,"pede desculpas"
10695,3,1,"superficial, apressado"
43535,3,2,"não mencionado"
13205,3,2,"queda, ruína"
243740,3,1,"vir através"
5749,3,1,"seio, besteira"
197674,3,1,"solução alternativa"
15033,3,1,"ex-namorados"
23342,3,2,"magrelo, esguio"
124369,3,1,"beira-mar"
19680,3,1,"alta-frequência"
47697,3,3,"pra manteiga"
193295,3,1,"auto-conhecimento"
15760,3,1,"erva-doce"
379418,3,1,"se reúnem"
60713,3,2,"rosnou, resmungou"
203100,3,1,"com pressa"
51562,3,2,"trepidando, rangendo"
3434,3,3,"are not"
8857,3,3,"combinar, colheitadeira"
84743,3,1,"ajustar pagando"
34506,3,1,"repercussão, eco"
42986,3,2,"sustentar, apoiar"
44032,3,2,"Folheado, verniz"
62458,3,1,"distraído, desligado"
37505,3,2,"sem sono,agitado"
192576,3,1,"pairando sobre"
66528,3,1,"globos oculares"
7574,3,4,"desafio, desafiar"
508230,3,1,"puta merda"
126235,3,1,"mal pronunciadas"
111408,3,2,"todo mundo"
51096,3,3,"época, idade"
37449,3,2,"Inclinação, declive"
42427,3,5,"desencaminhar-se"
8074,3,2,"canela (tempero)"
7065,3,3,"com zelo"
33088,3,2,"gentalha, ralé"
636496,3,1,"quanto custa?"
22817,3,2,"essência, ãmago"
21502,3,1,"enraizar, arraigar"
31963,3,2,"predominante, comum"
122265,3,1,"super-heróis"
515297,3,1,"Eu estive"
124662,3,1,"desenho-animado"
16586,3,4,"que ama"
67145,3,2,"entorpecido apagado"
16992,3,2,"liberdade, independência"
177500,3,2,"de repente"
15512,3,2,"afastado, remoto"
137390,3,2,"abraços, carinhos"
94136,3,2,"desalojada, despejada."
98192,3,2,"delito, contravenção"
17180,3,3,"cumprir, preencher"
45197,3,2,"no qual"
136590,3,1,"Maria Chiquinha"""
22930,3,2,"parentesco, intimidade"
7307,3,2,"refeições, bufê"
19132,3,2,"crueldade, rispidez"
32827,3,1,"pira funerária"
40584,3,2,"ted talk"
1697320,3,3,"maacho, masculino"
16199,3,2,"mais apto"
61654,3,1,"arruinado, acabado"
43961,3,3,"modificar-se"
20318,3,2,"hurra (viva)"
45971,3,3,"vocês mesmos"
546157,3,1,"melhor amigo"
53309,3,2,"irritado, irritaram"
7439,3,2,"cimento, cimentar"
37578,3,3,"bicho preguiça"
72118,3,1,"os espectadores"
45506,3,4,"limpar, enxugar"
47764,3,3,"exigente, enjoado"
187113,3,1,"espinha (informal)"
54355,3,3,"on-line"
177716,3,2,"idiota, nerd"
6191,3,3,"beira, margem."
19292,3,2,"progresso, avanço"
38192,3,1,"chave inglesa"
222057,3,1,"palavras cruzadas"
29090,3,3,"par, casal"
34983,3,4,"aproximadamente, cerca"
48165,3,2,"canalha, desprezível"
4970,3,1,"sitiar, cercar"
508432,3,1,"palavras homófonas"
63039,3,1,"mais fraco"
47744,3,2,"pequeno, miúdo"
32897,3,1,"Enjoar, desmaiar"
5839,3,5,"tomar emprestado"
27107,3,1,"nunca mais"
39732,3,1,"guarda-sol"
216226,3,1,"trabalhador agrícola"
423749,3,1,"acabou "
32593,3,1,"sem fôlego"
11879,3,2,"destacado, desligado"
19328,3,3,"Ataque cardíaco"
186812,3,3,"pegadinha,te peguei"
65036,3,2,"arrepiou, arrepiado(a)"
186645,3,2,"Caçamba(de lixo)"
13560,3,2,"propriamente, devidamente"
14311,3,3,"esforço, empreitada"
51182,3,1,"maquinaram, conspiraram"
51684,3,3,"PEDRAS, TEMPESTADES"
46747,3,2,"desacoplar, dissociar"
806988,3,2,"may goog"
37519,3,1,"detetive, investigador"
78092,3,2,"coisas passadas"
24042,3,1,"língua presa"
38018,3,1,"Acalmar, verdade"
14621,3,3,"capital próprio"
64840,3,1,"mais feroz"
1698,3,5,"com efeito"
54720,3,1,"produz, resulta"
18353,3,2,"legal (gíria)"
22887,3,1,"saiote escocês"
54903,3,2,"manobrado, guiado"
46957,3,1,"o extremismo"
66595,3,1,"absteve-se"
37260,3,5,"afundando, naufrágio"
50328,3,2,"mais doente"
185751,3,1,"se perder"
31974,3,2,"pré-visualização"
187498,3,1,"permitido, lícito"
9139,3,1,"concebivelmente, possivelmente"
52473,3,2,"maravilhado, cativado"
211765,3,1,"escapar, fugir"
32297,3,2,"Pronunciar, declarar"
59467,3,2,"agarrar, apertar"
11763,3,2,"demente, perturbado"
51428,3,4,"permaneceu ,ficou"
139871,3,2,"abaixo de"
7683,3,2,"caçador, perseguidor"
10273,3,2,"creme, pomada"
33658,3,2,"Gravação, gravadora"
14866,3,4,"cada um"
20837,3,3,"sem educação"
39950,3,2,"gíria: estilo"
17059,3,3,"não-convencional"
48909,3,2,"esquisitão, estranho"
25268,3,2,"o sarampo"
45267,3,4,"assobiar, silvar"
51809,3,2,"apoiar-se"
8954,3,4,"comum, vulgar"
35716,3,1,"vista bela"
56470,3,2,"disforme, deformado"
22128,3,2,"investigar, buscar"
560216,3,1,"destaca-se"
2712,3,2,"surpreender, assombrar"
30166,3,2,"licença, autorização"
123353,3,2,"Consultores, conselheiros"
3833,3,3,"advogado (defesa)"
296024,3,1,"oriente médio"
41749,3,2,"brinquedo "
2566,3,2,"alegar, assumir"
29535,3,2,"meio período"
22838,3,1,"pedra angular"
58246,3,2,"mais bonitas"
223811,3,2,"futuro,indo a,vai"
36124,3,2,"segurança (patrimonial)"
303628,3,2,"entendeu, entendi"
54367,3,3,"tópicos, linhas"
42852,3,2,"inflexível, intransigente"
24054,3,5,"aceso, iluminado"
163622,3,1,"fazendo dieta"
29437,3,2,"estacionamento, estacionar"
1629,3,3,"em chamas"
360803,3,1,"quantos anos"
29521,3,2,"até logo"
21389,3,1,"a infâmia"
55095,3,2,"quantias, importâncias"
231550,3,1,"efeito colateral"
192190,3,3,"what is"
25037,3,2,"castanho-avermelhado"
454128,3,1,"mão única"
178223,3,2,"abdômen, tanquinho"
56867,3,2,"reino unido"
43364,3,2,"sem precedentes"
6005,3,2,"Inteligente, raciocinar"
39724,3,3,"fundo, submerso"
65915,3,1,"doeu, doía"
6003,3,1,"lavagem cerebral"
3722,3,2,"surpreender, espantar"
211967,3,1,"curvar-se"
48452,3,2,"protetor solar"
56564,3,2,"acidentes, falhas"
8237,3,2,"Confidencial, classificado"
39971,3,2,"elegante, pretensioso"
24865,3,2,"comissão directora"
50126,3,2,"vizinho,próximo,adjacente "
72742,3,1,"via pública"
42542,3,1,"duas caras"
48313,3,2,"batido, vitamina"
45760,3,4,"digno, merecedor"
1697449,3,2,"bênção, abençoar"
54170,3,2,"portestou, protestado"
56974,3,1,"fuzileiros navais"
55706,3,3,"soar, vibrar"
7402,3,3,"parar de"
21897,3,4,"contém interesse"
22587,3,2,"alegre, divertido"
26316,3,2,"alce, alces"
33562,3,3,"recordar, lembrar"
22851,3,4,"lamentar-se"
33041,3,6,"dar adeus"
42223,3,3,"Perturbado, agitado"
31604,3,2,"em pó"
187835,3,1,"mais bonito"
4963,3,2,"Implorar, suplicar"
38492,3,3,"colher cheia"
38852,3,2,"lugar, posição"
14165,3,1,"emergência, surgimento"
60196,3,3,"panejando, planejamento"
156013,3,1,"mau comportamento"
201765,3,2,"cale-se"
25969,3,2,"apreensivos, duvidosos"
16386,3,3,"fragil, inconsistente"
36892,3,2,"má qualidade"
62558,3,2,"desviando vagando"
62674,3,2,"carvões, brasas"
64697,3,2,"flertando, paquerando"
1834086,3,2,"Monge, macaco"
95840,3,1,"mais densas"
26264,3,2,"monção, tempestades"
174490,3,2,"resumir, resumo"
52596,3,3,"ansiava, cobiçava"
52092,3,2,"mascando, saboreando"
124636,3,2,"odiadores, invejosos"
24477,3,2,"ninar; acalmar"
37031,3,2,"mortalha, sudário"
48943,3,2,"voluntária, intencional"
1941,3,2,"duro, inflexível"
1882,3,5,"conhecer, familiarizado"
3142,3,4,"uma pessoa"
4233,3,2,"balanceada, equilibrada"
19839,3,2,"titular, suporte"
44341,3,3,"visar, visto"
75096,3,2,"entupimentos, obstrução"
6741,3,3,"novilho, bezerro"
20895,3,2,"prisão, aprisionamento"
15039,3,2,"exaustão DESCARGA"
32961,3,3,"dúvida, discussão"
35857,3,2,"berrar,grito alto"
11865,3,4,"destino (subst)"
14442,3,2,"seguir-se"
15157,3,2,"explorar, façanha"
17217,3,2,"atrapalhar-se"
17267,3,2,"fornecer, mobiliar"
56092,3,3,"diretrizes, instruções"
22367,3,2,"prêmio, bolada"
53950,3,2,"pensar maduramente"
37164,3,2,"Sedoso, seda"
24045,3,2,"listar; registrar"
25499,3,2,"alegremente, animadamente"
123082,3,1,"sem fio"
30592,3,3,"estridente, agudo"
704744,3,1,"muito bom"
34492,3,1,"reformar, renovar"
38439,3,1,"emendar "
14458,3,3,"entretenimento, divertimento"
48107,3,1,"pedra forte"
37919,3,4,"vender (passado)"
40896,3,2,"por isso"
41991,3,3,"viagens, viajando"
129375,3,1,"estrutura principal"
12068,3,2,"diário, agenda"
57035,3,1,"opôs-se"
253581,3,1,"conversa fiada"
8078,3,1,"cerca de"
48834,3,1,"não suportado"
187708,3,1,"palavras-chave"
192706,3,1,"impressão digital"
6165,3,3,"coletiva, instruções"
8687226,3,1,"intestino delgado"
25992,3,1,"má gestão"
556260,3,1,"em evidência"
32928,3,1,"Anular, oposição"
12240,3,1,"tinir, soar"
26781,3,3,"a saber"
132777,3,3,"excendendo, ultrapassando"
999318,3,1,"aorta abdominal"
8889,3,2,"reconfortante, consolador"
36926,3,2,"lojista, comerciante"
81029,3,2,"emerge, surgi"
38975,3,2,"tutoria, administração"
60191,3,1,"a defesa"
132040,3,1,"incêndios florestais"
68506,3,3,"queixar-se"
54741,3,1,"sem-abrigo"
46837,3,3,"baixar "
23029,3,2,"tricotando, tricô"
58437,3,2,"checar, conferir"
32655,3,2,"abóbora, jerimu"
58857,3,4,"perplexo, frustrasdo"
188557,3,1,"Torto, assimétrico"
26893,3,2,"forças navais"
21373,3,2,"barato, econômico"
476391,3,1,"aparecendo, surgindo"
228447,3,2,"chovendo torrencialmente"
45194,3,1,"de que"
578490,3,2,"lanchar (petiscar)"
41340,3,3,"funileiro, consertou"
200610,3,1,"gravata borboleta"
57082,3,2,"superou, ultrapassou"
340505,3,1,"mais real"
41131,3,3,"garganta, faringe"
20091,3,1,"hospitaleiro, acolhedor"
9309,3,2,"confusão, perturbação"
83995,3,2,"inundado, atolado"
5337,3,2,"extorsão, chantagem"
36620,3,2,"sexy "
25711,3,3,"Nike "
632,3,4,"erguer, alto"
22062,3,1,"fascinar, intrigar"
17680,3,2,"generoso, desapegado"
228449,3,1,"falta de"
13699,3,4,"cada qual"
192753,3,1,"emboscada policial"
47285,3,2,"relacionar-se"
151,3,1,"Oceano Atlântico"
25438,3,4,"remendar, consertar"
1179545,3,2,"a perfuração"
188133,3,4,"esperar,segurar,guenta aí!"
31870,3,1,"pré-escolar"
43733,3,1,"aumento explosivo"
11457,3,1,"a desidratação"
44346,3,2,"emocional, eletrizante"
316595,3,1,"candidatar-se"
45715,3,1,"classe trabalhadora"
220129,3,2,"outra pessoa"
5738,3,1,"ereção "
114216,3,2,"Pulverizando; pulverização"
231925,3,2,"E aí?"
37542,3,4,"deslizar, escapar"
50766,3,2,"comportando-se"
17648,3,2,"pedras preciosas"
15686,3,5,"transmissão, fonte"
28575389,3,1,"plexo sacral"
26534,3,1,"amoreira, amora"
20175,3,1,"empregada doméstica"
15029,3,2,"treinar, exercitar"
28918,3,2,"alcançou, surpreendeu"
59625,3,1,"sem pensar"
12995,3,1,"subsídio, doação"
248448,3,1,"sei lá"
107403,3,1,"mais desagradável"
231593,3,1,"alguns dias"
62184,3,2,"referir, mencionar,citar"
21598,3,3,"Natural, Inato"
31636,3,2,"prática, praticar"
28954,3,4,"Proprietário; Dono"
12236,3,2,"jantar (verbo)"
55312,3,1,"escadas rolantes"
613884,3,1,"fio dental"
314156,3,1,"seria melhor"
50762,3,3,"trazer "
22466,3,4,"empurrar, idiota"
28575959,3,1,"taxa milline"
1493199,3,1,"comunicações internas"
130501,3,1,"enxaguante bucal"
10591,3,1,"selecional, abater"
84253,3,2,"afivelar, ceder"
54797,3,2,"publicado, postou"
5404,3,4,"combinar, misturar"
4165,3,4,"crachá,disstintivo, emblema"
5890,3,3,"recobrar ânimo"
11846,3,2,"desprezível, vil"
173851,3,1,"além de"
15032,3,2,"esforço, empenho"
23598,3,2,"livro contábil"
999316,3,1,"aorta torácica"
14636,3,2,"apagar-se"
10467,3,4,"multidão, lotado"
14289,3,2,"invadir, usurpar"
55189,3,3,"vazando, pingando"
23662,3,3,"lazer, ócio"
8409,3,2,"roupa, vestir"
246438,3,3,"desistir, recuar"
43037,3,3,"inferno, submundo"
134822,3,1,"ela é"
61050,3,3,"luta, problema"
6373,3,5,"construiu, contruído"
349296,3,1,"evacuação-médica"
57449,3,1,"mandou, ordenou"
52337,3,2,"enfraquecido debilitado"
31106,3,4,"além disso"
30826,3,1,"impiedoso, implacavel"
83787,3,1,"prático, sério"
33336,3,2,"patife, malandro"
22560,3,3,"Fazer cooper"
12602,3,1,"Denegrir, menosprezar"
62976,3,2,"aglomerando, apertando"
50667,3,2,"prevenindo, prevenção"
4804,3,2,"iniciante "
16436,3,2,"fracassar, fracasso"
16250,3,1,"agitar-se"
44439,3,3,"vazio, vácuo"
1164,3,3,"sondar, pesquisar"
48543,3,3,"experimentando, saboreando"
16639124,3,1,"camada social"
128969,3,1,"não nativo"
69305,3,1,"distraindo, distração"
6627,3,3,"gabinete armário"
31439,3,2,"destino, quinhão"
92917,3,3,"se desenrolando"
132108,3,2,"desencadeia, liberta"
53057,3,1,"comprometendo-se"
7385,3,3,"ressalva, advertência"
54222,3,2,"gemer, lamentar"
11095,3,4,"a morte"
122705,3,2,"avanço rápido"
190965,3,1,"Medula espinhal"
34425,3,1,"retardado, idiota"
156647,3,1,"sem emoção"
51760,3,3,"prados, campinas"
38520,3,3,"torcer, entorce"
5725,3,2,"blusa, osso"
60644,3,1,"mais densa"
47694,3,1,"sem papel"
32397,3,2,"prosperidade, sucesso"
202690,3,1,"quão longe"
22444,3,2,"caramba, puxa"
220972,3,1,"exigir, pedir"
21327,3,1,"não comestível"
54664,3,3,"difinitivamente, absolutamente"
37078,3,2,"doentio, repugnante"
55720,3,3,"coçando, arranhando"
15833,3,2,"rixa, rivalizar"
23315,3,1,"minas terrestres"
211960,3,1,"absorver, assimilar"
17230,3,3,"financiar,caixa "
47054,3,1,"recolector, recaudador"
173784,3,1,"a tempo"
14045,3,3,"elfo, gênio"
173943,3,2,"entrar, chegar"
94550,3,1,"os astecas"
130049,3,1,"soluções alternativas"
53230,3,2,"dar risadinhas"
47686,3,1,"mendicância semáforo"
2444,3,2,"entreaberta (porta)"
42563,3,2,"amarrando, subordinação"
3529221,3,1,"glândula pituitária"
232234,3,1,"parece bom"
182928,3,3,"atravessar, superar"
66946,3,1,"tempo de"
36856,3,1,"construção naval"
36262,3,2,"auto-estima"
174760,3,1,"projetar-se"
37303,3,2,"meia duzia"
66911,3,2,"privando, impedindo"
326230,3,1,"Para terminar"
53593,3,2,"vizinhos, vizinhas"
98561,3,2,"embaçou, embaçar"
174558,3,1,"rompimento, precipitação"
33093,3,4,"apressar-se"
125365,3,1,"os arqueólogos"
17010,3,2,"frenesi, delirio"
180214,3,1,"pagamento antecipado"
125723,3,2,"decréscimo, abaixo"
59408,3,3,"inscritos, matriculados"
33599,3,1,"a reincidência"
62872,3,2,"avançar, prosseguir"
667666,3,1,"bala, estilingue"
65352,3,2,"lamentar-se"
43032,3,3,"roupa intima,cueca,calcinha"
475595,3,1,"transferência bancária"
32002,3,4,"orgulho, satisfaçao"
32667,3,2,"preciso, pontual"
118351,3,1,"caminho árduo"
47314,3,1,"ferro velho"
46836,3,1,"deprimente,sem graça"
54653,3,2,"eficazmente, efetivamente"
11185,3,2,"falecer, falecimento"
225037,3,1,"até lá"
24313,3,1,"pateta, tolo"
37155,3,1,"silicato de"
48837,3,2,"não domesticado"
64483,3,2,"envergonhada, mortificada"
206400,3,1,"lugar péssimo"
31598,3,2,"fazer beicinho"
59663,3,3,"batatas fritas"
55723,3,2,"estender-se"
4675,3,3,"barba, barbudo"
9134,3,1,"a dissimulação"
24728,3,2,"enviado, postado"
37184,3,2,"talheres; prataria"
219149,3,1,"destacou-se"
16010,3,2,"financeiro, financeira"
116875,3,1,"mais amigável"
39587,3,1,"amamentar, mamar"
19619,3,2,"soluçar, soluço"
20129,3,3,"o senhor"
50750,3,1,"animal selvagem"
48286,3,2,"pára-quedismo"
180714,3,1,"ácido láctico"
6422,3,2,"pára-choques"
36108,3,1,"seita religiosa"
42123,3,1,"chapéu mole"
30845,3,1,"aplacar, acalmar"
8186,3,2,"molusco, almeja"
48170,3,1,"lugares sentados"
252537,3,1,"metido, convencido"
282326,3,1,"lutar contra"
70958,3,2,"socos, golpes"
44978,3,2,"casar-se"
40090,3,3,"investida(v),preciptar-se,prolongar"
2518,3,2,"alinhar, enfileirar"
209549,3,1,"passar por"
51309,3,3,"presentes, apresentar"
41209,3,2,"das marés"
38541,3,4,"escrever (past)"
5696351,3,1,"veia cefálica"
54227,3,3,"Papai Noel"
52535,3,4,"filiais, ramos"
52207,3,3,"estragado, deteriorado"
252782,3,1,"a imunoterapia"
180746,3,1,"Roubar (Indiretamente)"
189325,3,1,"no início"
89048,3,2,"subestimado,menosprezado, subvalorizado"
54235,3,3,"cochichar, segredar"
40879,3,3,"teatro, dramaturgia"
3597,3,3,"Cinza, freixo"
29214,3,2,"painel, júri"
11706,3,3,"implantar, dispor"
188744,3,3,"não mais"
207131,3,1,"não mais"
8403,3,3,"quarda roupas"
59883,3,2,"praticou, praticado"
48859,3,1,"imprecisão, incerteza"
39445,3,2,"subjulgar, controlar"
8812,3,2,"cor, colorir"
45361,3,2,"ampliar, aumentar"
43742,3,2,"mais além"
25057,3,2,"Brejo, Pântano"
2584,3,2,"distribuir, alocar"
66023,3,1,"firmeza, estabilidade"
45224,3,2,"choradeira, choramingar"
54374,3,3,"O que"
54838,3,1,"os organizadores"
31047,3,1,"laboriosa, pesada"
34183,3,3,"arrepender-se"
73644,3,1,"busting), arrebentando"
50631,3,6,"de valor"
34177,3,2,"repetidamente, constantemente"
7842,3,2,"gritar, barulho"
41137,3,2,"multidão, aglomeração"
19314,3,2,"carro funerário"
45065,3,3,"Bem conhecido"
130892,3,1,"sem título"
42258,3,1,"caminhar penosamente"
34671,3,2,"por direito,legítimo"
28742,3,3,"Ao mar"
6343,3,2,"mexer, mover"
18543,3,2,"base, fundamentaçao"
22127,3,2,"investir, dotar"
41713,3,1,"angariar, agenciar"
93863,3,1,"os dinamarqueses"
11942,3,2,"desvalorizar, depreciar"
18097,3,2,"Cachinhos dourados"
41767,3,1,"perseguidor, rastreador"
12247,3,2,"sujo, sombrio"
172877,3,3,"salário, pagamento"
19333,3,2,"lareira, chaminé"
60,3,6,"um, uma"
36697,3,2,"não deveria"
119036,3,1,"linha lateral"
52013,3,2,"dever, dívidas"
6441,3,2,"beliche; escapar"
317205,3,1,"últimas notícias"
20880,3,2,"causar impressão"
224589,3,1,"interessados em"
31248,3,2,"votação, sondagem"
6341,3,2,"em ascençao"
149479,3,1,"diminuir, atenuar"
97734,3,3,"mascarando, disfarçando"
39292,3,2,"absolutamente, totalmente"
37439,3,2,"covarde, escória"
6235,3,3,"coraçao-partido"
