"word_id","ref_id","setting_id","translate"
37122,1,3,"тщательно рассматривать"
43620,1,3,"торжественно открывать"
316647,1,1,"раздевалка, примерочная"
25668,1,2,"средних лет"
32952,1,2,"подавлять (эмоции)"
250004,1,1,"осматривать достопримечательности"
53115,1,3,"опоры (моста)"
36606,1,1,"выходное пособие"
180467,1,1,"сокращение (сотрудников)"
115381,1,1,"зубцы шестеренки"
52782,1,5,"преданный идее"
454027,1,1,"припарковать задом"
48493,1,1,"совместные усилия"
27006,1,4,"сосед, ближний"
14599,1,2,"конный спорт"
11984,1,3,"сильная привязанность"
1282593,1,1,"яблоко раздора"
40119,1,2,"клён явор"
51153,1,3,"гриф (птиц"
18992,1,2,"носовой платок"
4577257,1,1,"системный администратор"
20017,1,5,"сексуально озабоченный"
14309,1,1,"заставить полюбить"
32487,1,1,"нос корабля"
56413,1,2,"заведенный порядок"
59586,1,4,"полосы движения"
14052,1,4,"имеющий право"
466301,1,1,"разочарован в"
153393,1,4,"приятно,с удовольствием,"
13002,1,1,"небольшое количество"
47770,1,1,"амер. мизинец"
4427773,1,1,"терять самообладание"
58597,1,1,"тщательно исследовать"
39688,1,2,"судебная повестка"
1100328,1,1,"довольно много"
22477,1,3,"а) свитер"
89199,1,1,"жидкости (мн.)"
60815,1,1,"умение прыгать"
23358,1,3,"пасть морально"
14285,1,6,"(неожиданно) встретиться"
72979,1,1,"бросала вызов"
12779,1,2,"потерявший рассудок"
16324,1,3,"без изъяна"
4116,1,3,"главная опора"
173899,1,3,"как минимум"
5809,1,3,"награбленное добро"
12272,1,1,"хим. двуокись"
7086,1,2,"кровавая бойня"
15142,1,1,"истечение срока"
92821,1,1,"электронная почта"
44268,1,6,"разг. отвратительный"
28602,1,5,"комплект одежды"
35074,1,1,"ворот жабо"
21210,1,3,"независимый, самостоятельный"
31482,1,1,"почтовые расходы"
29034,1,3,"грести веслом"
42258,1,2,"устало тащиться"
54636,1,1,"я бы"
202968,1,1,"близко к"
32180,1,2,"открыто признавать"
60210,1,2,"подвержен насилию"
31472,1,2,"может быть"
49220,1,1,"ядерное оружие"
53214,1,2,"падать вниз"
41124,1,5,"вызывать трепет"
53050,1,1,"бить фонтаном"
48156,1,2,"научная фантастика"
3272,1,4,"подал заявление"
52893,1,1,"соблазнять (прошедш.)"
25940,1,1,"неправильно истолковывать"
35350,1,2,"поваренная соль"
31451,1,4,"принимать позу"
180270,1,1,"газетный киоск"
54249,1,3,"пристально глядя"
14888,1,2,"пробуждать (чувства)"
1696568,1,4,"берег (реки)"
17217,1,2,"неловко обращаться"
206587,1,1,"заставляющий думать"
46822,1,2,"денежное пожертвование"
42492,1,1,"твид (материя)"
211960,1,1,"впитывать, поглощать"
224736,1,1,"помолвиться, обручиться"
54492,1,1,"он бы"
14182,1,3,"высокое положение"
51842,1,4,"фигура (человека)"
89237,1,1,"пышно растущий"
104501,1,3,"производить беспорядок"
1638234,1,1,"увеличить масштаб"
43671,1,1,"подающий надежды"
510866,1,2,"проще простого"
192750,1,1,"голыми руками"
30043,1,2,"быть может"
173355,1,1,"поворотный момент"
54536,1,5,"спорные вопросы"
39564,1,8,"чем-л.)"
1080753,1,1,"электронная музыка"
39922,1,4,"временно отстранять"
6891,1,5,"бить палкой"
140043,1,1,"проживая заново"
91287,1,2,"Чайная ложка"
107556,1,1,"неформальная встреча"
30992,1,3,"настойчивая просьба"
37976,1,4,"кое-кто"
39154,1,3,"делать беременной"
46989,1,2,"хлопушка, петарда"
4187,1,3,"ручная кладь"
66530,1,4,"денежные обязательства"
9547,1,3,"Точка зрения"
7103,1,4,"плотник, столяр"
73852,1,2,"лёгкое прикосновение"
61011,1,2,"быть похожим"
4969,1,4,"сверх того"
3746,1,2,"на части"
132711,1,1,"гипсо-картон"
372674,1,1,"ещё раз"
24333,1,1,"бег вприпрыжку"
11379788,1,1,"передать косяк"
44439,1,5,"пустое место"
233242,1,2,"судебная экспертиза"
49003,1,2,"несметное богатство"
62273,1,2,"вилял (хвостом)"
7615,1,3,"выкрикивать лозунги"
29791,1,3,"врата рая"
10234,1,3,"всем недовольный"
45324,1,3,"оптовая торговля"
58261,1,1,"пользующийся доверием"
6610,1,5,"наёмный экипаж"
27550,1,6,"нет "
160855,1,2,"сила воли"
38712,1,3,"лестничная клетка"
17959,1,3,"смотреть сердито"
53340,1,1,"сложить вдвое"
243125,1,1,"драгоценные камни"
5092,1,1,"участник торгов"
132039,1,1,"предчувствие (разг.)"
137390,1,1,"крепко обнимать"
190920,1,1,"избавиться, стряхнуть"
38556,1,3,"небольшое количество"
5320,1,1,"черный дрозд"
122220,1,4,"будто бы"
29822,1,1,"разг. голодный"
1080785,1,1,"духовой оркестр"
51764,1,2,"бросать вызов"
96361,1,2,"сумасшествие, безумие"
130396,1,3,"кукурузные хлопья"
29058,1,2,"пышное зрелище"
12475,1,1,"метание диска"
756,1,2,"разг. сортир"
26612,1,2,"стенная роспись"
22316,1,6,"газетная заметка"
285972,1,1,"как насчет..."
203844,1,2,"увольнять; сокращать"
23052,1,5,"иметь представление"
84524,1,1,"облегчать страдания"
173601,1,1,"Семейное положение"
48082,1,1,"соединить заново"
252078,1,1,"смертная казнь"
126053,1,1,"по требованию"
59409,1,2,"самый низкий"
34892,1,1,"полная комната"
41426,1,3,"ломтик хлеба"
18409,1,1,"продавец фруктов"
245565,1,1,"откровенно говоря"
27783,1,3,"послушный, покорный"
3642269,1,1,"бюджетный дефицит"
18490,1,3,"мелкий песок"
312441,1,1,"принять решение"
6420,1,2,"облом (разг.)"
42275,1,3,"муз. труба"
35947,1,4,"опустившийся человек"
31216,1,3,"линия поведения"
137394,1,1,"Лакомые кусочки"
636891,1,1,"Вперед! продолжай"
44885,1,4,"махать рукой"
248243,1,1,"боевые искусства"
122631,1,1,"система действий"
198514,1,1,"платить за"
12701,1,2,"медвежья услуга"
189025,1,1,"истощиться, высохнуть"
