"word_id","ref_id","setting_id","translate"
40770,2,3,"bitiş, iptal, sınırlama"
5607,2,4,"kesik kuyruk (at)"
36256,2,1,"kendi kaderini tayin"
13611,2,3,"dayanıklı, uzun ömürlü"
12760,2,4,"açıkça,net bir şekilde"
230776,2,1,"basit iş,çocuk oyuncağı"
124369,2,1,"denize yakın arsa"
10838,2,2,"aptal, aptalca, budala"
30860,2,2,"sakin , durgun"
10797,2,2,"alaycılık, kötümserlik, şüphecilik"
52761,2,2,"satiin alma (bought)"
1698031,2,2,"atkı, şal, eşarp"
9335,2,2,"tebrik, tebrikler, kutlama"
14505,2,3,"birer birer saymak"
18376,2,3,"büyük ölçüde/büyük oranda,çok"
19889,2,2,"evi barkı olmayan"
38954,2,1,"kısırlık  verimsizlik"
20831,2,4,"üstü kapalı olarak"
56590,2,2,"bildirim, kabul etme"
5363,2,2,"battaniye ile örtmek"
10005,2,2,"arpayı çimlenmeye bırakmak"
4153,2,1,"geri kalmış bölge"
46085,2,2,"bir fikrin savunucusu"
75569,2,2,"akar , kanalizasyon"
13175,2,1,"duş (dezenfekte amaçlı)"
36930,2,2,"alış veriş yapma"
19570,2,2,"inzivaya çekilmiş kimse"
104756,2,2,"ömür, yaşam süresi"
1233362,2,1,"alıntı, fiyat teklifi"
1193221,2,1,"den geri çekilmek"
192563,2,1,"üstünkörü bir biçimde"
77824,2,1,"özgürleşmiş,azad edilmiş,serbest birakilmiş"
188905,2,1,"devlet tarafından işletilen"
25197,2,1,"sarhoş ve duygulanmış"
12485,2,1,"ruhu bedenden ayırmak"
11540,2,1,"sınır çekerek ayırmak"
42056,2,1,"izinsiz giren kimse"
21276,2,1,"aşılamak(inanç), beynini yıkamak"
1760586,2,2,"hakem kararıyla halletme"
6770,2,1,"telefon eden kimse"
18175,2,3,"dedikodu, dedikodu yapmak"
18217,2,2,"derece derece değişen"
29443,2,1,"barış görüşmesi yapmak"
85658,2,2,"evin çevresindeki özellikler"
19292,2,2,"gelişme, ilerleme, yolculuk"
35449,2,4,"şarkı söylemek (2)"
34106,2,4,"vicdan azabı, pişmanlık"
446589,2,1,"kırk yılda bir"
11016,2,2,"tan vakti, şafak,"
201981,2,1,"tam olarak değil"
39467,2,1,"devren kiraya vermek"
45130,2,3,"darbe, sert vurmak"
119400,2,1,"yiyecek ve içecek"
33136,2,3,"Radikal, kökten, köklü"
31992,2,3,"delik (sivri uçla)"
173395,2,1,"kabul etmek, itiraaf"
24613,2,3,"mekanizma, sistem, düzen"
53975,2,1,"yeniden ortaya çıktı"
20828,2,4,"ima etmek, kapsamak"
32765,2,4,"arka çıkan kimse"
173584,2,3,"kendine gelmek, iyileşmek"
288505,2,1,"diş ipi kullanımı"
28582,2,2,"yeryüzüne çıkmış kaya"
27896,2,4,"ara sıra olan"
26240,2,1,"saplantısı olan kimse"
43643,2,3,"dolanmış şeyi açmak"
130614,2,1,"beraberliği bozacak oyun"
56002,2,2,"suçlu, suçu kanıtlanmış"
584274,2,1,"koruma ve sergileme"
24975,2,2,"zarar vermek, mahvetmek"
173330,2,4,"olduğu ortaya çıkmak"
3908,2,2,"izin vermek,yetki vermek,ruhsatlandırmak"
202838,2,2,"yenileştirme-modernize etme"
63803,2,1,"gözle görülecek şekilde"
81542,2,2,"adaletsiz biçimde, haksız"
38394,2,1,"döne döne çıkma"
25980,2,1,"yanlış bilgi vermek"
212724,2,1,"hepsini içip bitirmek"
17433,2,1,"av alanı bekçisi"
70536,2,2,"suistimal etmek (2,3)"
44873,2,2,"donum noktasi,buyuk olay,sinir"
40578,2,2,"teknik, yöntem, usul"
13003,2,1,"cicili bicili kız"
25984,2,1,"yanlış hüküm vermek"
62730,2,4,"onur kırıcı, küçültücü"
124719,2,2,"can alıcı nokta"
10739,2,1,"azaltma, kesme, düşüş"
55205,2,3,"başvurmak, değinmek, atıf"
123589,2,2,"sıkı çetin ceviz"
113819,2,2,"hayal, hayal kurmak"
18236,2,2,"toz halinde şeyler"
106196,2,2,"bekleme, hazırda bulunma"
12455,2,1,"kaba, saygısız, nezaketsiz"
12393,2,3,"sezmek, anlamak, farketmek"
10022,2,3,"danışman, müşavir, uzman"
52839,2,2,"sözü verdi "
52412,2,2,"ikiz,birbirinin aynı-identical"
10848,2,4,"sütçü dükkanı,mandıra,süt işletmesi,sütçü"
53910,2,2,"cezbetmek, yemlemek, ayartmak"
58327,2,2,"buruşuk, buruşmuş (adj)"
34321,2,4,"zorlukları yenme gücü"
20122,2,2,"çabuk sinirlenen, aceleci"
11899,2,4,"kotuye gitmek, bozulmak"
51796,2,2,"çabuk bir şekilde"
51609,2,5,"sıkıca, kesin olarak"
37430,2,2,"büyük yassı taş"
34396,2,3,"eski haline getirmek"
125649,2,1,"çinlilerin yemek çubuğu"
23336,2,1,"baygin hali kalmamiş"
13637,2,2,"silgi (kara tahta)"
127508,2,2,"uyarmak, teşvik etmek"
200554,2,2,"çabuk etkilenen, hassas"
14205,2,4,"vurgulamak, önemini belirtmek"
100887,2,2,"araştırmak, araştırma yapmak,"
473080,2,1,"beyin fırtınası yaptık"
196765,2,2,"Satmak, elden çıkarmak"
3601538,2,1,"fırılda pişirmek (V2)"
29667,2,2,"yaşlı ve saygıdeğer"
46415,2,1,"nefes almaya elverişli"
44077,2,1,"sözle ifade etmek"
288786,2,1,"saat yönünün tersine"
225017,2,1,"elden ele aktarmak"
2317,2,1,"bilimsel tarım uzmanı"
17449,2,1,"uçtan uca dizi"
43736,2,1,"kaldırma  anlama"
2787,2,4,"arasında 2den fazla"
16622,2,3,"futbol,futbol topu,amerikan futbolu"
16779,2,4,"usule-kanuna uygun"
16825,2,2,"metanet, cesaret, dayanıklılık"
17181,2,2,"yerine getirme, yapma"
13850,2,1,"genel yayın yönetmeni"
15122,2,4,"masraf, gider (expense)"
40551,2,3,"takım halinde yapmak"
38482,2,2,"aldatmak, dolandırmak, işletmek"
17834,2,4,"zencefil; enerjik; kızıl"
3308,2,1,"kendine mal etme"
125434,2,1,"kitap sayfalarını karıştırmak"
15749,2,5,"çalıntı mal satmak"
58568,2,2,"seyahat eden kimse"
185503,2,1,"keserek parçalara ayırmak"
1989,2,2,"sıfat gibi kullanılan"
2177,2,2,"iliştirmek, takmak, yapıştırmak"
199232,2,2,"dayanmak, baskı yapnak"
1699810,2,3,"büyük kazanç, kepçe"
30337,2,3,"Hayalet, hayali, fantom"
22817,2,2,"Çekirdek, cevher, ruh"
4517,2,3,"şiddetle vurmak,darbe indirmek"
60730,2,3,"Adının baş harfleri"
40088,2,3,"kaşınmak ,kabarmak, şişmek"
55951,2,3,"aldırmamak, görmezlikten gelmek,"
7889,2,3,"cesaret , şövalyelik"
9399,2,3,"özenli işine bağlı"
526212,2,1,"e ayrılmak,e bölünmek"
185752,2,4,"açmak tahrik etmek"
7661,2,2,"iyilik sever sevecen"
13746,2,2,"deprem, zelzele, yersarsıntısı"
35888,2,1,"çizici ile işaretlemek"
31940,2,1,"kendine çok güvenen"
15882,2,3,"vaktini boşa harcamak"
2575,2,4,"yüeğine su serpmek,hafifletmek,yatıştırmak"
17942,2,2,"parıltı, parlamak, pırıltı"
19476,2,2,"idareyi eline almak,miğfer,lider"
19535,2,4,"bitki, şifalı ot"
20087,2,3,"hortum,hortumla sulamak,hortumla ıslatmak"
21421,2,2,"imansız kimse, kafir"
21896,2,4,"pay sahibi olan"
26082,2,2,"alay edilecek şey"
27805,2,4,"tarafsız nesnel amaç"
28011,2,4,"herkesce bilinen, malum"
29191,2,2,"şımartmak, yüz vermek"
31565,2,3,"iksir, zehirli içki"
20332,2,2,"hayvancılık, çiftçilik, ziraat"
1583,2,4,"diminish, decrease, reduce"
247906,2,1,"yapmaya devam et"
30823,2,1,"kısa ve öz"
3989,2,2,"gayret, hırs, istek"
2730,2,3,"karışık duygular besleyen"
190765,2,3,"sıraya girmek, sıralanmak"
37701,2,1,"için için yanan"
178078,2,3,"tam o anda"
47887,2,1,"hayal gördüren (ilaç)"
11870,2,1,"yok edici kimse"
44159,2,2,"kazanılmış, mutlak, sabit"
44871,2,2,"su geçirmez kumaş"
28575387,2,1,"boğaz lenf düğümleri"
46787,2,2,"yol) iniş almak"
126690,2,1,"- kadrolu"
48669,2,2,"çabuk güvenen, saf"
49458,2,2,"internet, örütbağ (isim)"
53705,2,1,"ücretsiz temel özellikler"
28308,2,3,"bunaltıcı, zalim, ezici"
57925,2,2,"uzatmak dışarı çıkarmak"
56138,2,1,"insan ticareti mağduru"
42963,2,1,"ağaç altindaki çalılık"
15131,2,1,"tecrübe ederek, deneyerek"
55899,2,2,"ilk, en erken"
740498,2,2,"Yaşasın!, başparmak havaya"
42016,2,1,"mali işler sorumlusu"
41949,2,1,"kokusu çıkmak,ortaya çıkmak"
56573,2,3,"alaycı olarak,alay ederek"
61751,2,2,"repeat action-taklit"
65416,2,2,"imtiyaz, taviz, ayrıcalık"
39605,2,1,"acı çeken kimse"
202488,2,3,"wait for me"
89237,2,2,"hızlı büyüyen,filizlenen (adj)"
93869,2,2,"gazete bayi,dergi satıcısı"
5646,2,1,"yüzüne gözüne bulaştırmak"
463808,2,1,"ilk halka arz"
232234,2,1,"kulağa hoş geliyor"
231864,2,2,"bir tarihe dayanmak"
105283,2,2,"ne yazık ki"
230727,2,1,"tam o sırada"
124049,2,3,"yoksul, yetersiz beslenmiş"
6267,2,1,"eşimin erkek kardeşi"
217102,2,1,"epeyce, a lot"
43204,2,2,"akla hayale gelmez"
19205,2,1,"kem küm etmek"
37218,2,2,"aynı zamanda olan"
29477,2,3,"papagan,papagan gibi tekrarlamak"
25724,2,3,"dönüm noktası,kilometre taşı"
13977,2,2,"seçim ile ilgili"
15204,2,4,"yardım eli uzatmak"
33692,2,1,"düz çizgi halindeki"
39155,2,4,"fırtına gibi esmek"
95990,2,1,"yanlamasına taklalar atmak"
44451,2,1,"irade ile ilgili"
14529,2,2,"çağ,çok uzun zaman,sonsuzluk,ebediyet"
13061,2,4,"kaderi kötü olmak"
130643,2,1,"az değer verilmiş"
190468,2,1,"çıkagelmek, ortaya çıkmak"
44425,2,2,"meslek ile ilgili"
38839,2,3,"yasal, meşru, kanuni"
39804,2,1,"sesten hızlı uçak"
128425,2,1,"dünya dışı varlıklar"
15320,2,1,"göze batan şey"
13263,2,2,"drenaj / boşaltma"
33077,2,2,"musevilikte dininde önder"
62520,2,4,"talep etme,ısrarcı ,titiz"
59722,2,1,"kendinden memnun şekilde"
11969,2,4,"düşünmek, icat etmek"
32269,2,1,"önüne gelenle yatma"
49844,2,1,"çözmek (şifre vb)"
48398,2,3,"kokmuş, kötü kokulu"
52233,2,1,"akşam yemeği yedi"
51923,2,4,"fark, farkında olmak"
30180,2,3,"yapmak (hata vb.)"
30224,2,1,"canlandırmak, karakterize etmek"
53055,2,2,"dolu, dolu yağmak"
53282,2,2,"sessiz bir şekilde"
27553,2,3,"gözle görülür, farkedilen"
8601,2,3,"kendinden çok emin"
27481,2,2,"kimse, hiç kimse"
185548,2,1,"başarılması kesin olan"
191008,2,4,"artmak, yukarı gitmek"
112116,2,2,"Dolanmak , karışmak"
12766,2,2,"belirgin, dikkat çekici"
54029,2,2,"düşünceli bir şekilde"
10376,2,3,"standards (ölçüt, kriter)"
11190,2,5,"keklemek, dolandirmak, çarpmak"
22012,2,2,"röportaj yapılan kişi"
55474,2,3,"belirlenmiş, tespit edilmiş"
820976,2,1,"tam olarak farkında"
223571,2,1,"bir kenara bırakmak"
15099,2,3,"sürgün edilmiş kimse"
8480,2,4,"araba ile gezmek"
56539,2,2,"amerika'da eyalet"
316595,2,2,"Başvurmak, aday olmak"
20533,2,4,"kimlik , id"
24709,2,4,"el değmemiş, bakire"
25512,2,3,"ağ ile tutmak"
24882,2,2,"Yele(at boynundaki kıllar)"
24027,2,2,"ruj, dudak boyası"
12344,2,3,"karşıt görüşte olmak"
10687,2,3,"köri ile pişirmek"
199511,2,2,"dükkandan mal aşıran"
34221,2,1,"azarı hak eden"
24137,2,1,"aylak BOŞ GEZEN"
11202,2,1,"bağımsız yönetime geçmek"
57824,2,2,"alışılmadık bir şekilde"
17364,2,1,"samanyolu ile ilgili"
58288,2,3,"bulaşıcı, iletilen, aktarılan"
30276,2,2,"öldürücü salgın hastalık"
41451,2,2,"ayak ucuyla vurmak"
210925,2,1,"aşırı tepki verdim"
31768,2,3,"baskın, en etkili"
32673,2,2,"uzman , bilgin"
21006,2,2,"hapsetmek, kapatmak, sıkıştırmak"
47110,2,1,"saç kurutma makinesi"
20004,2,2,"göçebe yağmacı topluluk"
35900,2,2,"kutsal kitap, yazı"
11918,2,2,"patlamak, blow up"
33633,2,4,"önermek, tavsiye etmek"
35849,2,2,"kargacık burgacik yazı"
19298,2,4,"iyileştirici, şifalı, şifa"
58094,2,1,"çaresiz bir şekilde"
11538,2,5,"hak iddia etmek"
6451,2,2,"Suda batmayan malzeme"
252978,2,2,"yolcu biniş kartı/bileti"
34323,2,5,"dirençli, çabuk iyileşen"
50965,2,4,"diğerleri, başkaları, öbürleri"
39295,2,4,"uzun adımlarla ilerlemek"
74071,2,2,"tutarlı bir şekilde"
6998,2,2,"büyüleyici , çekici"
61597,2,2,"onaylayan, onaylanan, uygun"
310189,2,1,"bir şeyle uğraşmak"
9443,2,5,"tutarlı, istikrarlı "
13742,2,1,"toprak çanak çömlek"
18574,2,2,"ağır iş yapmak"
82001,2,3,"görünüşte, göstermelik, güya"
22926,2,1,"dolaşmak (ip vb.)"
476462,2,2,"ile anlaşmazlık içinde"
2937,2,2,"canlandırmak, hayat vermek"
40305,2,3,"kusurlu, lekeli, kokmuş"
17180,2,4,"tamamlamak, yerine getirmek"
9213,2,2,"gazdan sıvıya dönüşme"
19602,2,1,"balta ile kesmek"
43239,2,4,"birim, ünite, öğe"
202898,2,3,"aslında,doğrusu,gerçek şu ki"
64219,2,1,"londranın ünlü caddesi"
71263,2,1,"özür diler gibi"
7156,2,1,"esir değişimi anlaşması"
44359,2,4,"görüntü ile ilgili"
44649,2,4,"vesayet altindaki çocuk"
8436,2,2,"karanfil, sarımsak dişi"
7425,2,3,"oda (manastır vb)"
47254,2,2,"ayrılamaz derecede karışmış"
59754,2,2,"yeniden inşa edilmiş"
1657,2,3,"bol olmak,cok olmak"
22148,2,3,"görünmez (imperceptible, undetectable)"
82162,2,2,"ilişik, ...ile ilgili"
6311,2,2,"şen şakrak, kabarcıklı"
21884,2,2,"görüşme ilişki bağlantı"
31208,2,3,"kontrol altında tutmak"
34682,2,4,"strict-katı-sert"
41519,2,2,"adv-n. yarın"
67488,2,3,"hatalı olarak, yanlışlıkla"
188777,2,2,"eski yerine koymak"
11481,2,3,"delege olarak yetkilendirmek"
3432,2,4,"alan, saha, bölge,arazi,civar,yöre,yüzölçümü"
4599,2,5,"savaş(mak), mücadele (etmek)"
5366,2,2,"bangir bangir çalmak"
6741,2,4,"kocaman hayvan yavrusu"
9876,2,2,"etrafı çevrili yer"
11191,2,2,"yavaşlatmak, hızını azaltmak"
12286,2,2,"uluslararası ilişkiler uzmanı"
12652,2,2,"diskalifiye etmek, elemek"
14732,2,3,"ruh, cevher, öz"
16776,2,2,"ümitsiz, terkedilmiş, kimsesiz"
17829,2,3,"numara, marifet, hile"
22072,2,2,"içgözlem ile ilgili"
23061,2,2,"boğum, parmak eklemi"
26831,2,3,"Olgunlaşmamış, doğan, doğmakta"
28215,2,5,"üstüne, -e"
28915,2,3,"uzatma,daha fazla mesai"
33185,2,3,"sal ile taşımak"
33332,2,4,"seyrek olarak(Almost never,Rarely,Barely,Hardly)"
33379,2,2,"karne ile vermek"
34253,2,2,"reddetmek, kabul etmemek"
34725,2,3,"hızla geçip gitmek"
35102,2,4,"araştırmak, didik aramak"
35461,2,3,"sıhhıi temizlik, hijyen"
35863,2,3,"görüntüleme inceleme bölme"
37599,2,3,"bir yudum içki"
40441,2,3,"gümrük vergisi,fiyat listesi"
41396,2,2,"aşar vergisi vermek"
43267,2,3,"salmak (köpek vs.)"
44383,2,3,"dirilik, canlılık, zindelik"
46953,2,2,"ders programı dışı"
47656,2,3,"gereğinden fazla kullanmak"
52197,2,3,"azat edilmis,serbest birakilmis"
54289,2,4,"Farkına varmak, gerçekleştirmek"
55245,2,4,"bakış açısı, özellik"
62599,2,3,"yüzeysel olarak, üstünkörü"
63505,2,2,"Berbat bir şekilde"
67654,2,2,"ürkütücü, sinir bozucu"
75975,2,2,"hayal kırıklığı,maruz kalma"
82930,2,2,"Şaşırtıcı bir şekilde"
191004,2,3,"... tarihine dayanmak"
201298,2,3,"devirmek, indirmek, azaltmak"
212106,2,5,"patlak vermek, çıkmak"
305516,2,1,"cam kenarı koltuk"
1760586,2,3,"uzlaşma, tahkim, hakemlik"
231395,2,1,"uzun zaman önce"
232954,2,1,"açıkça, dobra dobra"
387825,2,1,"ne kadar iyi"
23976,2,2,"buruşuk  çizgili"
1720220,2,2,"yani,başka bir deyişle,(Z)"
9242,2,2,"kanal, boru, oluk"
17608,2,3,"tülbent,gazlı bez,sargı bezi"
206840,2,1,"yanına almak,beraberinde götürmek"
16226,2,3,"fışkırtılı, köpüklü(kola gibi)"
38677,2,2,"erkeklere özel parti"
231541,2,1,"yerleşmek ,alışmak deyim"
45443,2,2,"yeldeğirmeni, rüzgar gülü"
23585,2,4,"kalmak, hareket etmek"
43297,2,2,"Eşsiz, emsalsiz, rakipsiz"
188120,2,2,"sorun çıkarmak,teklemek,yaramazlık yapmak"
10119,2,2,"amca/dayı/hala/teyze çocuğu, kuzen"
12728,2,2,"uyumsuz, ahenksiz, akortsuz"
26544,2,2,"müslüman din adamı"
43678,2,2,"güncel, çağdaş, bugünkü"
146254,2,2,"kötü davranan kişi"
44079,2,2,"kelimesi kelimesine anlatım"
7843,2,1,"ateş püskürten canavar"
21647,2,1,"engizisyon mahkemesi üyesi"
33537,2,1,"tekrar ileri sürmek"
35212,2,1,"kutsal şeye saygısızlık"
45323,2,1,"kepekli undan yapılmış"
55365,2,1,"kesin olarak tümüyle"
56159,2,1,"voice of america"
84071,2,1,"önceden tahmin edilemeyen"
132686,2,1,"birleşik arap emirlikleri"
138481,2,1,"telkin; ima ederek"
147016,2,1,"kesin olarak belirlemiş"
157036,2,1,"hatasız bir şekilde"
221101,2,1,"yarın ararım seni"
25578,2,1,"çok hızlı,gözkamaştırıcı,şimşek gibi."
4173,2,4,"kötü bir şekilde"
46209,2,1,"eski tarih atmak"
1331806,2,1,"tahakkuk etmiş gelir"
5534350,2,1,"ortak ilgi alanları"
19023,2,1,"takılmak, mekan, ev"
37114,2,1,"yan yana gitmek"
347792,2,1,"dünden önceki gün"
127709,2,1,"sarhoşluktan kendinden geçen"
33961,2,1,"yeniden ele almak"
9854,2,1,"koroner,kalp damarlarıyla ilgili"
38561,2,1,"kısa mesafe koşucusu"
180376,2,4,"sözünü geri almak"
55549,2,2,"ifade etme (n.)"
221039,2,2,"uğramak, ziyaret etmek"
24902,2,2,"manyak, çılgın, deli"
180395,2,1,"yeni bir başlangıç"
24952,2,3,"örtü, pelerin, kabuk"
20647,2,2,"hayali, aldatıcı, yanıltıcı"
20194,2,5,"uluma sesleriyle dolu"
60140,2,2,"teşvik edilmiş, cesaretlendirilmiş"
39393,2,3,"acıttı(elektrik çarpması gibi)"
59814,2,2,"inceleme, araştırma, sondalama"
8477,2,1,"başrolü paylaşan oyuncu"
53658,2,3,"http//lingualeo.com/tr/jungle/english-grammar-usi"
25982,2,2,"yanlış yorumlamak,yanlış anlamak"
26505,2,3,"çamur, balçık (isim)"
26739,2,2,"şaşırtmak, hayret ettirmek"
27911,2,3,"mesleki, meslekle/alanla ilgili"
1711,2,3,"yapmamak yapmaktan kaçınmak"
30013,2,2,"biber, toz biber"
12628,2,2,"yerini değiştirmek (replace)"
30809,2,3,"ibrik, testi, sürahi"
41159,2,3,"parmağıyla çevirmek (sayfa)"
78088,2,1,"pır pır etme"
32357,2,4,"evlilik teklifi etmek"
20823,2,4,"aşılamak, nakletmek, dikmek"
4924,2,3,"yardımseverlik,cömertlik noun uncountable"
33973,2,2,"dizginlemek, kontrol etmek"
3224,2,3,"giyim kuşam, kıyafet"
212882,2,1,"göz alıcı, büyüleyici"
9207,2,3,"sarsıntı, beyin sarsıntısı"
9060,2,4,"karmaşık hale getirmek"
34754,2,4,"competitor, contender, challenger,rakip"
8273,2,4,"malları elden çıkarma"
20556,2,3,"boş bir şekilde"
132350,2,1,"lokuma benzer şekerleme"
37649,2,2,"az buçuk bilgi"
38483,2,3,"korkmak, korkutmak, hayalet"
500250,2,1,"* kadın sünneti"
39526,2,2,"asli, varlık belirten"
18472,2,3,"dişlerini göstererek gülmek"
43272,2,5,"pek mümkün değil"
201704,2,1,"farketmez, öndemli değil"
3852,2,1,"sesli bir şekilde."
17268,2,2,"mobilyalı, dayalı döşeli"
2304,2,3,"aynı fikirde olma"
41727,2,3,"kale gibi yükselmek"
58774,2,1,"davetsizce araya girmek"
70862,2,3,"yaşlılar, büyükler, ihtiyarlar"
34070,2,1,"mahkemeye kadar tutmak"
44442,2,4,"geçici / uçucu"
23687,2,3,"hafif, yumuşak, hoşgörülü"
139289,2,1,"hor görerek,patronluk taslayarak"
392749,2,1,"kürtaj hakkı yanlısı"
7646090,2,1,"sorumlu tutulmama şartı"
27803,2,3,"itiraz, karşı çıkma"
68364,2,2,"inzivaya çekilmek, gerilemek,"
51723,2,3,"Cübbe, Kaftan, Elbise"
51874,2,2,"yola çıkmak, ayrılmak"
11954,2,3,"şeytan gibi tip"
5380,2,1,"saçma sapan konuşmak"
58836,2,2,"zoruna gitti ..."
57794,2,1,"sorgular biçimde, sorgulayarak"
45837,2,2,"alaycı, küçümseyici, yanlış"
60439,2,3,"uzlaşma k taviz"
6438,2,1,"yüzüne gözüne bulaştırmak"
24150,2,2,"nefret, iğrenme, tiksinme"
15595,2,3,"derinine inmek,kulaç,derinliğini ölçmek"
275032,2,1,"tat veren şey"
56322,2,1,"desteklenmiş takviye edilmiş"
38588,2,2,"olağanüstü çaba göstermek"
21539,2,4,"göz dağı vermek"
93829,2,2,"hesap çıkarma, faturalama"
35011,2,4,"yol güzergah rota"
220283,2,1,"aceleyle dışarı fırlamak"
122856,2,2,"yoğun bir şekilde"
25842,2,2,"en az, minimum"
136158,2,2,"dik bir biçimde"
37761,2,1,"burnunu çekerek ağlamak"
45376,2,2,"peruk, takma saç"
29955,2,1,"pişman olan kimse"
122433,2,2,"Şaşırtıcı Bir Şekilde"
15272,2,2,"aşırılık yapan kimse"
180239,2,3,"prensip, kılavuz, kural"
182469,2,3,"tatlı ve acı"
9287,2,3,"bir noktada bağlamak"
8302,2,4,"ruhban sınıfı, rahip"
24153,2,1,"topu havaya vurmak"
24476,2,2,"ilgisiz, kayıtsız, ılık"
1079411,2,1,"ikiz yataklı oda"
27546,2,1,"geçmişe özlem belirten"
113272,2,3,"yeniden icat etmek"
26687,2,2,"değişmek, mutosyana uğramak"
199096,2,2,"Mutfak tezgahı,set üstü"
9848,2,2,"modası geçmiş, bayat"
73790,2,1,"kaşla göz arasında"
14312,2,3,"çaba, çaba harcamakl"
38977,2,5,"ardarda atılan bombalar"
57134,2,3,"sevgiyle, sevgilerle, şefkatle"
191538,2,2,"Sırt çantalı gezi"
58588,2,4,"sahtekar, taklitçi, aldatan"
132398,2,1,"karşıdan esen rüzgar"
421913,2,1,"bir yudum al"
12054,2,2,"çapla ilgili olarak"
240339,2,2,"göze çarpan, çarpıcı"
50254,2,1,"göndergesel, ima yollu"
35110,2,1,"karman çorman etmek"
35127,2,1,"ikinci yeri tutan"
63001,2,2,"kaçırmak dağa kaldırmak"
162920,2,1,"kendine fazla güvenme"
29884,2,2,"askı kancası (elbise)"
18275,2,2,"büyükanne ve büyükbaba"
1718124,2,1,"iflas etmiş kimse"
3243,2,2,"uzantı (vücut), eklenti"
43657,2,1,"açılmamış, çözülmemiş, kurulmamış"
93636,2,1,"devirmek, yere sermek"
53152,2,2,"hak iddia etmek"
29876,2,5,"belli belirsiz görünmek"
43871,2,3,"cesur yürekli yiğit"
7146,2,3,"araba ile taşımak"
50853,2,3,"bakmak, görünmek (2,3)"
8067,2,1,"film çekme sanatı"
36434,2,3,"duygulara hitap eden"
44100,2,2,"hakiki, tam, gerçek"
13606,2,4,"eş, kopyasını yapmak"
