"word_id","ref_id","setting_id","translate"
6059,2,1,"ihlal"
6557,2,1,"kelebek"
20213,2,2,"muazzam"
7221,2,2,"yöntem"
33462,2,2,"erişmek"
124632,2,1,"danışmanlık"
23771,2,1,"yükümlülük"
33093,2,2,"irk"
13450,2,1,"kalabalık"
34330,2,1,"dirençli"
52873,2,1,"yüzleri"
25320,2,1,"tibbi"
188128,2,1,"desteklemek"
29057,2,1,"sayfa"
52748,2,1,"sunar"
7936,2,1,"ton"
8390,2,2,"kapalı"
34350,2,1,"becerikli"
38541,2,1,"yazdı"
31651,2,2,"ovmek,sukretmek"
23994,2,1,"bağlamak"
45620,2,2,"harika"
212789,2,1,"küçümsemek"
5022,2,1,"ihanet"
30217,2,1,"kişilik"
38376,2,2,"omurga"
44933,2,1,"silâh"
33854,2,2,"hayal"
26622,2,1,"homurtu"
45232,2,1,"kırbaçlamak"
12659,2,2,"önemsememe"
44709,2,3,"idi"
39835,2,2,"desteklemek"
38520,2,1,"burkmak"
39472,2,1,"yüce"
1600,2,1,"kaçırmak"
9307,2,2,"karışık"
19473,2,2,"hello"
50658,2,1,"düşünüyor"
10112,2,1,"nezaket"
10796,2,1,"küçümseyen"
26903,2,3,"yaninda"
2963,2,1,"bildiri"
50890,2,1,"yaklaşıyor"
41945,2,1,"şeffaf"
21840,2,1,"yoğunlaştırmak"
7003,2,2,"zaptetmek"
38672,2,2,"yığın"
50950,2,1,"ekleme"
1252,2,1,"romantizm"
2327,2,2,"ileri"
23163,2,2,"merdiven"
50207,2,1,"karlılık"
61615,2,1,"iskeletler"
2184,2,2,"zengin,varlikli"
21413,2,3,"adilik"
122232,2,1,"engelli"
190625,2,1,"araştırmak"
53624,2,1,"basketbol"
5955,2,1,"boks"
51411,2,1,"sayılır"
56615,2,1,"musluklar"
27910,2,2,"meslek"
10098,2,3,"yüreklilik"
55544,2,2,"geliştirici"
7652,2,2,"doldurmak"
14283,2,1,"kapsamak"
2677,2,1,"fedakarlık"
54264,2,1,"menemen"
66670,2,1,"kokuları"
36789,2,2,"kabuk"
50705,2,2,"gün"
14284,2,1,"tekrarlama"
38782,2,1,"tamamen"
20633,2,1,"cehalet"
14119,2,1,"gömmek"
5592,2,1,"böbürlenmek"
41848,2,1,"hain"
7179,2,2,"oymak"
15437,2,2,"sonbahar"
32393,2,1,"muhtemel"
81725,2,1,"kötürüm"
38062,2,2,"sınıflandırmak"
14447,2,1,"gerektirmek"
26817,2,2,"dar,kisitli,sinirli"
30088,2,3,"belki"
7066,2,1,"dikkatsiz"
15157,2,2,"sömürmek"
62752,2,1,"gösterdi"
33618,2,2,"hesaplamak"
30157,2,1,"geçirgen"
39488,2,2,"sunmak"
55638,2,1,"sağlıklı"
22940,2,1,"öpmek"
25846,2,1,"madencilik"
65461,2,1,"dikkatlice"
2510,2,1,"yabancılaştırmak"
50942,2,2,"kanatlar"
12154,2,2,"kazı,kazmak,çukurkazmak"
20227,2,3,"insanoğlu"
60,2,4,"orman"
3485,2,1,"ateşli"
55735,2,1,"gereksinimleri"
31471,2,2,"mümkün,olası,olanaklı"
22278,2,1,"kızdırmak"
14427,2,1,"kaydetmek"
51830,2,1,"saygın"
54179,2,1,"maça"
27803,2,1,"itiraz"
38528,2,3,"cirpmak"
13657,2,1,"mesken"
15248,2,2,"çıkarmak"
51590,2,1,"kederli"
51634,2,2,"özetliyor"
37865,2,2,"toplum"
33245,2,3,"kalkık"
16836,2,1,"kırk"
14888,2,1,"anımsatmak"
12371,2,1,"feci,korkunc"
14385,2,4,"büyütmek"
126655,2,1,"kahrolası"
43255,2,1,"bilinmez"
55405,2,1,"yaşıyor"
22316,2,1,"çeşit"
178113,2,2,"kaldırmak,toparlamak,toparlanmak"
55473,2,1,"zayıf"
174219,2,1,"güvenmek"
36986,2,1,"kürek"
50911,2,1,"uyarılar"
3541,2,1,"ok"
11402,2,1,"yetersiz"
18412,2,1,"sera"
55506,2,1,"genişleyen"
113288,2,1,"bağlamlarda"
39297,2,1,"anlaşmazlık"
27267,2,1,"dokuz"
3220,2,1,"korkunç"
11259,2,2,"azalma"
26816,2,1,"anlatan"
21695,2,2,"kavrama"
18590,2,1,"somurtkan"
61217,2,1,"tutumlar"
43955,2,2,"çeşitli,farklı"
24478,2,1,"ninni"
6780,2,2,"ağırbaşlı"
9309,2,2,"karışıklık"
37037,2,1,"çekmiş,çökmüş"
92986,2,1,"sydney"
42170,2,2,"başarı"
27608,2,1,"yenilik"
57635,2,1,"takviyeli"
55075,2,1,"katkı"
55671,2,1,"ulaşmada"
36585,2,1,"batış"
20548,2,1,"aptal"
44630,2,1,"asa"
19967,2,1,"bağlı"
92306,2,1,"mücadele"
9046,2,1,"tamamlayıcı"
56339,2,1,"ekranlar"
52701,2,1,"aldatıcı"
29742,2,1,"bezelye"
1770,2,1,"ulaşılabilirlik,erişebilirlik"
9888,2,1,"muhabir"
21141,2,2,"güvensiz"
6580,2,1,"vızıltı"
9451,2,1,"sağlamlaştırmak"
44149,2,1,"kabarcık"
26152,2,2,"geçici"
51601,2,2,"hızlıca"
40790,2,2,"olağanüstü"
48392,2,1,"direksiyon"
51512,2,1,"hazırlama"
53076,2,1,"karar"
63804,2,1,"kayıyor"
8165,2,1,"resmi"
31881,2,2,"varlık"
20649,2,1,"açıklama"
9470,2,1,"takımyıldız"
19441,2,1,"iğrenç"
34284,2,1,"araştırmacı"
2714,2,2,"şaşırtıcı"
26469,2,1,"fare"
39452,2,2,"konu"
19960,2,2,"kanca"
274482,2,1,"özetleme"
9709,2,2,"pişirmek"
24874,2,2,"zorunlu"
39171,2,1,"fırtınalı"
20253,2,2,"alçakgönüllülük,tevazu"
39253,2,1,"belirti"
53982,2,1,"karamsar"
13534,2,1,"dostum"
23532,2,1,"lider"
8236,2,1,"sınıflandırma"
33993,2,2,"reddetmek"
52396,2,1,"çabuk,hızla"
52573,2,1,"berbat"
42747,2,1,"katlanılmaz"
1697449,2,1,"dua"
45654,2,1,"ağaçkakan"
46571,2,1,"şerefe"
22739,2,1,"genç"
3255,2,2,"beğeni"
53484,2,1,"kollu"
69166,2,1,"suçlamalar"
43243,2,1,"beraberlik"
4920,2,2,"faydalı"
11946,2,1,"tahribat"
24836,2,1,"memeli"
57903,2,1,"adli"
46955,2,1,"dünyadışı"
52914,2,1,"kucakladı"
40823,2,1,"vasiyet"
18293,2,1,"üzüm"
16568,2,1,"yeşillik"
21256,2,1,"kaçınılmaz"
11224,2,1,"kararlı"
137616,2,1,"saplanıp"
41542,2,1,"tony"
9003,2,1,"kiyaslanabilir"
40409,2,1,"bant"
51797,2,1,"asfalt"
18596,2,3,"garanti"
1062,2,1,"Ekim"
41955,2,1,"taşımacılık"
14210,2,1,"deneysel"
15568,2,1,"bağlamak"
33008,2,1,"yorgan"
59333,2,1,"oluşturmaktadır"
51033,2,1,"halatlar"
746,2,1,"yahudi"
45960,2,1,"olacak"
36564,2,1,"dönem"
58101,2,1,"varlık"
53184,2,1,"hakaret"
43225,2,1,"davetsiz"
20922,2,1,"dokunulmazlık"
18663,2,1,"avanak"
23553,2,1,"eğilim"
49850,2,1,"çölleşme"
44756,2,1,"israf"
52290,2,1,"büyüleyici"
5523,2,1,"eserek"
52483,2,1,"tarifi"
40698,2,1,"azim"
22006,2,1,"aralık"
26990,2,1,"olumsuzluk"
45414,2,1,"galibiyet"
41026,2,3,"bunu"
9411,2,2,"izin,rıza"
78474,2,1,"yersiz"
106921,2,1,"heykeller"
5376,2,1,"patlatma"
57646,2,1,"karşılaşmalar"
86150,2,1,"genişlik,enginlik"
14878,2,2,"apaçık"
51360,2,1,"taşıma"
44442,2,1,"ucucu,gecici"
18377,2,1,"büyüklük"
20692,2,2,"hemen"
39155,2,2,"fırtına"
27554,2,1,"özellikle"
40491,2,1,"vergilendirme"
51316,2,1,"alış"
121882,2,1,"kasırga"
43666,2,3,"artırmak"
35316,2,1,"satış"
21657,2,2,"çıldırma"
52060,2,1,"ülke"
55798,2,1,"buluşlar"
20545,2,1,"deyimsel"
12143,2,1,"güçlük"
51413,2,1,"sayım"
5172,2,1,"çift"
27818,2,2,"zorunluluk,yükümlülük"
46298,2,1,"kabarma"
17769,2,3,"varmak"
34418,2,2,"kaybetmemek"
35669,2,2,"kıtlık"
137273,2,1,"diriltme"
39344,2,1,"yapısal"
122504,2,1,"özelleştirilebilir"
60479,2,1,"çekinerek"
44156,2,1,"yelek"
11844,2,2,"umutsuz"
1934,2,1,"reklam"
42479,2,1,"öğretici"
60359,2,1,"yayalar"
45958,2,5,"ben"
16321,2,1,"lezzet"
39760,2,1,"yüzeysel"
59849,2,1,"bakışlar"
53724,2,1,"york"
25134,2,1,"paspas"
11777,2,2,"çıkarmak"
44294,2,1,"sirke"
45826,2,1,"yazılı"
9564,2,1,"olasılık,ihtimal"
22892,2,1,"akraba"
59249,2,1,"güçlendirdi"
1812,2,1,"sorumluluk"
54914,2,1,"görsel"
45804,2,1,"kırışık"
64418,2,1,"müdahaleler"
17961,2,2,"hüzünlü"
13285,2,1,"zorlayıcı"
2163,2,1,"sevecen"
2252,2,1,"gündem"
19938,2,1,"balayı"
52601,2,2,"buğulaması"
36429,2,2,"cümle"
56374,2,1,"sürer"
55234,2,1,"çöller"
26816,2,2,"anlatıcı"
7136,2,1,"havuç"
3427,2,1,"hevesli,istekli"
12909,2,2,"belgesel"
28057,2,4,"aman"
26468,2,1,"yas"
37169,2,3,"aptalca"
32477,2,1,"hazırlık"
2712,2,1,"şaşırtmak"
10887,2,1,"ıslak"
112219,2,1,"kodlanmış"
88873,2,1,"ajanslar"
3961,2,2,"mevcut"
62078,2,1,"artan"
44096,2,2,"onaylamak"
22725,2,3,"tam"
17016,2,2,"taze"
40970,2,1,"tez"
56002,2,1,"mahkum"
11688,2,1,"güvenilir"
50985,2,1,"gönüllüler"
3274,2,3,"uygulamak"
31892,2,1,"koruma"
45968,2,4,"knee"
42260,2,2,"gerçek"
11638,2,2,"yoğun"
19246,2,1,"gelecek"
21107,2,2,"tutarsızlık"
20092,2,1,"hastane"
16130,2,2,"şirket"
22788,2,1,"bakıcı"
9109,2,1,"zorlayıcı"
460,2,1,"imparatorluk"
20700,2,1,"batırma"
64984,2,1,"püresi"
4765,2,2,"olmak"
56850,2,1,"güvenmek"
42845,2,1,"alışılmamış"
43691,2,1,"ayaklanma"
29271,2,1,"gazete"
11085,2,2,"ilişki"
51834,2,1,"düşündü"
132103,2,1,"uzmanlar"
48332,2,1,"usulca"
3005,2,1,"karınca"
21051,2,1,"meyilli"
52009,2,1,"topallama"
12839,2,1,"farklılaştırmak"
42443,2,1,"çevirme"
9110,2,2,"zorunlu"
3144,2,3,"herşey"
22902,2,1,"nazikçe"
9959,2,3,"fiyat"
34618,2,1,"zenginlik"
126433,2,1,"yapıları"
10828,2,1,"baba"
56622,2,1,"kilitli"
30796,2,1,"tabanca"
13088,2,1,"yatakhane"
14862,2,1,"ebedi"
32912,2,2,"bağışlama"
41379,2,1,"bıkmak"
23944,2,1,"kireçtaşi"
6997,2,1,"büyülemek"
12478,2,1,"küçümsemek"
32755,2,2,"kovalama"
55072,2,1,"üretilen"
16010,2,1,"finansal"
19844,2,2,"boşluk"
26843,2,1,"milliyetçilik"
17974,2,1,"parlak"
13857,2,2,"eğitici"
25956,2,1,"cimri"
54812,2,1,"yönetmelik"
1698551,2,1,"görünüş"
51903,2,1,"denemeler"
28144,2,1,"uğursuz"
14914,2,2,"abartmak"
25416,2,1,"unutulmaz"
58251,2,1,"işkence"
51028,2,1,"adımlar"
147121,2,1,"çizgiler"
32282,2,2,"nakit"
31788,2,1,"tercihen"
67304,2,1,"konuşmacılar"
24321,2,3,"gevşetmek"
7379,2,2,"temkinli"
38250,2,1,"uzmanlaşmak"
34551,2,1,"döndürmek"
125241,2,1,"kısayollar"
53681,2,1,"gençler"
42220,2,3,"dert"
69541,2,1,"tüpler"
26929,2,2,"illaki,muhakkak"
2922,2,1,"acı"
15499,2,1,"olağanüstü"
12378,2,1,"güvensizlik"
3269,2,2,"Uygulama"
24383,2,1,"iğrenç"
9816,2,1,"mısır"
5589,2,1,"pansiyoner"
35377,2,1,"selamlama"
30183,2,1,"sürekli"
43138,2,2,"açılmak,çözülmek"
35464,2,1,"battı"
122371,2,1,"davranışlar"
54912,2,1,"gösterir"
9666,2,3,"görüşme,sohbet,konuşmak"
51811,2,1,"duruyor"
51980,2,1,"incelikle"
18467,2,2,"korkunc,gaddar,acimasiz"
34139,2,1,"yenilemek"
20921,2,1,"düşüncesiz"
8746,2,2,"tasma"
53694,2,1,"sorunlar"
15331,2,1,"kumaş"
9957,2,1,"evren"
20008,2,1,"boynuz"
37933,2,1,"ciddi"
31171,2,1,"gösterme"
27981,2,4,"ki"
57371,2,1,"ibadet"
29709,2,2,"pençe"
19575,2,1,"kahraman"
55121,2,1,"işletmeler"
180434,2,2,"kurtulmak"
13904,2,1,"eşitlikçi"
43921,2,1,"buhar"
21230,2,1,"ilgisizlik"
39256,2,2,"akıntı"
36605,2,3,"çeşitli"
55642,2,1,"aksilik"
72608,2,1,"kokular"
64737,2,1,"çaktı"
27950,2,2,"acayip"
32729,2,1,"saflık"
11910,2,1,"caydırıcı"
99615,2,1,"özgürleştirici"
36117,2,1,"laik"
52298,2,1,"evler"
32723,2,1,"arındırmak"
54092,2,1,"sakinleştirdi"
20657,2,1,"hayali"
21139,2,3,"inanılmaz"
104736,2,1,"aşılar"
12631,2,2,"sergilemek"
35115,2,3,"yönetmek"
15696,2,3,"hissetme"
1704150,2,1,"koro"
34327,2,3,"dayanmak"
14358,2,2,"bağlanmak"
11835,2,1,"masa"
42952,2,2,"küçümsemek"
122002,2,1,"rastgele"
37534,2,2,"hafif"
15357,2,3,"aslında"
32698,2,1,"kukla"
10099,2,2,"cesur,yurekli"
51059,2,1,"yabancılarla"
4703,2,2,"güzellik"
52190,2,1,"sabırla"
84686,2,3,"çevrelemek"
127690,2,1,"çağrıştırır"
50990,2,1,"güldü"
31142,2,1,"göbek"
12926,2,1,"yapamaz"
54934,2,1,"mezun"
24608,2,1,"makine"
1704958,2,1,"noel"
64387,2,1,"virüslü"
22675,2,1,"hoplama"
27998,2,1,"teklif"
37294,2,1,"yer"
61407,2,2,"çekiştirmek"
15211,2,3,"kapsamlı"
51646,2,1,"uçurur"
27153,2,1,"gazete"
39929,2,1,"şüphe"
36434,2,1,"duygusal"
71903,2,1,"mucizeler"
4802,2,1,"yalvarma"
43874,2,1,"doğrulama"
100681,2,1,"çözülme"
27591,2,1,"beslemek"
42041,2,1,"titrek"
58862,2,1,"yığılmış"
27580,2,1,"uyarmak"
54264,2,2,"çırpılmış"
56095,2,1,"işlemler"
924,2,3,"Mart"
25512,2,1,"ağ"
29598,2,2,"geçmiş"
21623,2,1,"aşı"
55066,2,1,"dönüştürdü"
15749,2,3,"engel"
75703,2,1,"burkulan"
41426,2,1,"tost"
6262,2,1,"genelev"
39595,2,3,"aniden"
28425,2,1,"kaynak"
31975,2,3,"geçmiş,evvelki,önceki"
51319,2,1,"kurulmuş"
41313,2,1,"çekingen"
58125,2,1,"kovmak"
7754,2,1,"kimya"
33840,2,1,"başvurma"
53160,2,2,"rahatlamış"
1829,2,3,"hassasiyet"
8954,2,3,"bilinen"
35942,2,1,"heykeltraş"
64234,2,3,"iğrenmiş"
44656,2,1,"gardrop"
39528,2,2,"yedek"
15410,2,1,"dürüstlük"
9527,2,1,"kirlenmiş"
24743,2,2,"sürdürmek"
37116,2,1,"kuşatma"
53542,2,1,"bitkileri"
70207,2,1,"abartılı"
54438,2,1,"girişimleri"
52207,2,1,"şımarık"
20281,2,1,"açlık"
36041,2,1,"sorunsuz"
38309,2,1,"heceleme"
9917,2,1,"beyinzari"
40869,2,2,"minnettar"
50922,2,1,"tamamlandı"
366674,2,1,"aptal,ahmak"
31796,2,1,"hamilelik"
32272,2,1,"söz"
58469,2,1,"güçlendirir"
60970,2,1,"giysiler"
19310,2,1,"açıklama"
55807,2,1,"odaklama"
4176,2,1,"şaşırtmak"
9160,2,1,"ödün,taviz"
34851,2,1,"haddelenmiş"
45222,2,1,"iken"
40730,2,1,"gerilme"
5031,2,2,"arasında"
11954,2,1,"şeytan"
62554,2,1,"sınırlamalar"
7512,2,2,"belirli"
62273,2,1,"sallama"
30748,2,1,"baca"
55687,2,1,"kaydedilmiş"
1922,2,1,"aktris"
54375,2,1,"çalışır"
45759,2,1,"değersiz"
40705,2,2,"eğilim,meyil,temayül"
129653,2,2,"adaylık"
56325,2,1,"dikkatsizce"
23958,2,2,"topallamak"
11391,2,1,"savunma"
29096,2,1,"saray"
20263,2,1,"neşe"
59115,2,1,"köşeler"
34489,2,1,"toplanma"
60960,2,1,"yanıtlar"
12470,2,2,"ayrımcılık"
33510,2,3,"cidden"
4433,2,2,"havlamak"
28907,2,1,"açık"
13429,2,2,"bırakmak"
26967,2,2,"iğne"
21557,2,2,"girisim"
21390,2,1,"bebeklik"
20644,2,1,"illüzyon"
55617,2,1,"kilitleniyor"
58927,2,1,"baktı"
34970,2,3,"kaba"
54692,2,1,"yürütmektedir"
33417,2,1,"kuzgun"
24499,2,1,"yumru"
20639,2,1,"aydınlatmak"
73029,2,1,"sallanan"
7613,2,1,"kanal"
32296,2,1,"zamir"
38465,2,1,"berbat"
81882,2,1,"çiğneme"
40325,2,1,"masalları"
3379,2,1,"yay"
33937,2,1,"kayıt"
87207,2,1,"kaçan"
2113,2,1,"anten"
18284,2,2,"bağış"
52433,2,1,"öfkeli"
8338,2,1,"sarılmak"
53427,2,1,"engellendi"
55559,2,1,"reklam"
7951,2,1,"seçilmiş"
66923,2,1,"erik"
44578,2,1,"garson"
52247,2,1,"ücret,yevmiye"
3290,2,3,"beğenmek"
52524,2,1,"kazandı"
16448,2,1,"çiçekçi"
56828,2,1,"görevler"
76830,2,1,"rahatsız"
35574,2,1,"kurtarıcı"
28421,2,1,"odaklı"
34831,2,1,"kemirgen"
62467,2,5,"batırma"
51368,2,1,"çekişti"
15210,2,2,"ilave,uzatma,ek"
43968,2,2,"geniş"
14495,2,1,"değişmez"
795891,2,1,"engvid"
40703,2,2,"yönelmek"
31552,2,1,"kuvvetli"
6951,2,1,"kabiliyet"
14163,2,1,"zümrüt"
14736,2,3,"kurmak"
34597,2,2,"ritm"
9484,2,1,"zoraki,sikintili"
30353,2,1,"olgular"
55350,2,1,"boşluk"
15609,2,1,"musluk"
21827,2,2,"akıllılık"
21594,2,1,"tutuklu"
10211,2,1,"kalabalık"
55291,2,1,"bileşenleri"
6138,2,1,"rüşvet"
61333,2,1,"kemirgenler"
34401,2,2,"kisitlamak,sinirlamak"
18267,2,1,"görkemli"
33244,2,3,"büyütmek"
31162,2,1,"dokunaklı"
28710,2,3,"bitmiş"
47211,2,1,"korkunç"
56031,2,1,"damar"
38604,2,1,"filo"
25957,2,2,"perişan"
9449,2,1,"sağlamlaştırmak"
52797,2,1,"umursamak"
3537,2,2,"varmak"
54260,2,1,"şekiller"
5183,2,1,"dürbün"
7831,2,2,"çocukça"
54231,2,3,"açıklamalı"
1702993,2,1,"evlenme"
27608,2,2,"özgünlük"
64113,2,1,"cezaevleri"
29521,2,1,"ayrılma"
8462,2,1,"dağınıklık"
57053,2,1,"azalan"
45970,2,3,"kendini"
52369,2,1,"serpilir"
44991,2,1,"minnacik"
132288,2,1,"paramparçaetmek"
12757,2,4,"farklı"
39581,2,1,"emme"
53171,2,1,"isteme"
33671,2,1,"canlandırmak"
56079,2,1,"memeliler"
53523,2,1,"temkinli"
34755,2,1,"rekabet"
28874,2,1,"yönetmek"
6983,2,1,"hercai"
18196,2,1,"vali"
54089,2,1,"cesaret"
57927,2,1,"yuva"
1813,2,1,"sorumlu"
18248,2,1,"kurallı"
17053,2,1,"berbat"
23429,2,1,"sonraki"
47208,2,1,"yaşasın"
29677,2,1,"vatanseverlik"
32172,2,1,"üretme"
51318,2,3,"varsayarsak"
9071,2,2,"eleman,bileşen"
19802,2,1,"hokey"
62206,2,1,"çabası"
50873,2,4,"çağırmak"
9305,2,1,"yüzleştirme"
37822,2,1,"sözde"
71641,2,1,"notlar"
1055,2,1,"Kasım"
1768,2,3,"erişme"
38727,2,1,"canlılık"
56092,2,1,"kurallar"
76328,2,1,"karıştırır"
26430,2,1,"hareketsiz"
28266,2,2,"işletmek"
69376,2,1,"dalgalanmalar"
39316,2,1,"bant"
63223,2,1,"sapları"
57720,2,1,"gözleme"
14515,2,1,"kıskanç"
34281,2,2,"kurtarmak"
17226,2,2,"fonksiyon"
5400,2,1,"kanama"
63082,2,1,"tasvir"
20280,2,2,"asılı"
16765,2,2,"bağışlamak"
40976,2,1,"onlar"
51755,2,2,"bağırdı"
25782,2,1,"milyon"
6022,2,2,"tarz"
52040,2,1,"yayınladı"
35607,2,3,"farzetmek"
34248,2,1,"sürüngen"
54134,2,1,"cevap"
37188,2,2,"benzerlik"
2695,2,2,"am"
16016,2,2,"bulmak"
128351,2,1,"cesaret"
36591,2,1,"anlaşma"
55695,2,1,"yolculuk"
36500,2,2,"huzur,dinginlik,sükunet"
59891,2,1,"havladı"
35626,2,3,"Ölçek"
50943,2,1,"şiddetle"
27958,2,2,"ihtimal"
12573,2,1,"hoşlanmamak"
50630,2,1,"alıkoymak"
56435,2,1,"manzara"
50932,2,1,"yetenek"
34031,2,1,"ilişki"
39412,2,1,"moda"
2826,2,2,"eğlenceli"
6700,2,1,"pasta"
28644,2,1,"üretim"
21741,2,2,"örnek"
31040,2,1,"hal"
61700,2,1,"istihdam"
59182,2,1,"parlak"
32234,2,1,"yasak"
23555,2,2,"atilim"
44264,2,1,"kuvvetlice"
12466,2,1,"tedbir"
24909,2,1,"çoğaltmak"
13856,2,2,"öğrenim"
50862,2,1,"sevdi"
3945,2,1,"özerk"
68859,2,1,"tokatladı"
17068,2,1,"anlamsız"
32268,2,2,"seçkin"
13569,2,2,"boşaltmak,dökmek"
54646,2,1,"azınlıklar"
47821,2,1,"bilge"
44175,2,1,"emektar"
41851,2,1,"yörünge"
51625,2,1,"yaprak"
22342,2,1,"kaldıraç"
12725,2,1,"eritmek"
54234,2,2,"heyecanlanmış"
8258,2,2,"temiz"
31963,2,1,"egemen"
51203,2,1,"gösterdi"
46090,2,2,"bağımlı"
34269,2,2,"gerekli"
54085,2,1,"sıradan"
51548,2,1,"uyanır"
8408,2,1,"bez"
18199,2,2,"cüppe,önlük"
19591,2,1,"kararsız"
302618,2,1,"yeterlilikler"
54760,2,2,"varolan"
34734,2,1,"dalgalanmak"
51397,2,1,"parmak"
51696,2,1,"orman"
45556,2,1,"soldurmak"
17697,2,2,"tarz"
19165,2,1,"aceleci"
111954,2,1,"yatırımcılar"
38640,2,1,"sıkılmış"
14416,2,3,"yeterince"
43780,2,2,"alışılmış"
11213,2,1,"ondalık"
6299,2,2,"acımasız"
21316,2,1,"çalışkan"
13874,2,3,"etkin"
35209,2,2,"mukaddes"
1619,2,1,"katlanmak"
51962,2,1,"umurunda"
34067,2,2,"kalıntılar"
27805,2,1,"amaç"
24703,2,1,"saksağan"
41781,2,2,"ticaret"
40918,2,3,"oraya"
41234,2,1,"kaplan"
21404,2,1,"enfeksiyon,hastalık"
2085,2,1,"rakip"
37843,2,2,"ayık"
56276,2,1,"birlikler"
15623,2,1,"favori"
21727,2,1,"müfettiş"
10222,2,1,"vinç"
59692,2,1,"izlendi"
40890,2,3,"onlar"
20333,2,1,"sakinleşmek"
64295,2,1,"etiketli"
33620,2,1,"hesaplaşma"
30026,2,2,"başına"
22078,2,1,"davetsiz"
1696398,2,1,"başlık"
33376,2,1,"orantı"
10887,2,2,"nemli"
36196,2,2,"kapmak"
3316,2,1,"yaklaşma"
39280,2,3,"germek"
25006,2,1,"deniz"
51530,2,2,"düşmanlar"
13905,2,1,"yumurta"
50843,2,1,"getiriyor"
23935,2,1,"belirsizlik"
34037,2,1,"güvenen"
33478,2,1,"çabucak"
43018,2,1,"anladım"
6180,2,1,"görkem"
39826,2,1,"tamamlayıcı"
33604,2,1,"alici"
26386,2,1,"cami"
11744,2,1,"bunalım"
55235,2,1,"afrika"
26319,2,1,"paspaslamak"
14922,2,1,"sınav"
23517,2,1,"tembellik"
8792,2,1,"albay"
33508,2,1,"gerçekleşme"
9862,2,1,"kurum"
53782,2,1,"jestler"
88000,2,1,"çiftleşme"
14325,2,1,"destek"
59100,2,1,"yuttu"
2575,2,2,"hafifletmek,azaltmak"
40700,2,1,"kiraci"
17921,2,1,"pırıltı"
17006,2,1,"nakliye"
36207,2,1,"seçici"
9467,2,3,"istikrarlı"
12804,2,1,"kurtulmak"
8400,2,1,"yakından"
44073,2,1,"fiil"
15461,2,1,"bocalamak"
50786,2,1,"korkulan"
69919,2,1,"zayıflatır"
10914,2,1,"tehlikeli"
51070,2,1,"uzattı"
28957,2,1,"öküz"
42765,2,1,"tarafsız"
58775,2,1,"takip"
37024,2,1,"tapınak"
2992,2,1,"anonim"
149100,2,1,"düzen"
11882,2,1,"ayrıntılı"
8457,2,1,"küme"
7385,2,1,"uyarı"
51720,2,1,"başucu"
33894,2,1,"barınak"
35708,2,1,"senaryo"
24171,2,1,"mevki"
8770,2,2,"çarpışmak"
64777,2,1,"tartışmalar"
53387,2,1,"cesetler"
26035,2,1,"metres"
45796,2,1,"güreş"
122106,2,1,"aksiliklere"
40732,2,2,"gerilim"
51321,2,1,"kesilmiş"
58703,2,3,"tırnaklar"
3143,2,2,"hiçbirşey"
50870,2,1,"giyinmiş"
44424,2,1,"meslek"
53487,2,1,"kovaladı"
42292,2,3,"güven"
15648,2,1,"beceriklilik"
54539,2,1,"birleşik"
112246,2,1,"yapılandırılmış"
12459,2,1,"buluş"
11389,2,1,"savunma"
174518,2,1,"bırakmak,terketmek"
40669,2,4,"öfke"
40597,2,1,"minicik"
88047,2,1,"başsağlığı"
22307,2,3,"konu"
19889,2,1,"evsiz"
209999,2,1,"teslimat"
41646,2,1,"sağanak"
26919,2,1,"tertemiz"
34819,2,1,"raket"
21269,2,2,"şahsi"
55186,2,1,"içselleştirilmiş"
45794,2,1,"güreşmek"
186592,2,1,"şifreleme"
41053,2,3,"onlar"
20250,2,1,"aşağılamak"
56419,2,1,"kazanç"
62365,2,1,"aşağılanmış"
45774,2,3,"sarmak"
32225,2,1,"program"
59444,2,1,"korkutmak"
7375,2,2,"ikaz"
28033,2,1,"dengelemek"
43848,2,3,"belirsiz"
57725,2,1,"düzenlemeler"
15449,2,1,"yanlış"
16582,2,1,"izleyen"
50126,2,1,"komşu"
51170,2,1,"dağlar"
7652,2,3,"suçlama"
82547,2,1,"banliyö"
52400,2,1,"paylaşım"
14905,2,1,"şiddetlendirmek"
20326,2,4,"incitmek"
29530,2,1,"ortaklık"
63206,2,1,"erteleme"
27310,2,3,"hiç"
39609,2,2,"yeterli"
5969,2,1,"bilezik"
22321,2,1,"tekrarlama"
4091,2,4,"geri"
37474,2,2,"köle"
51362,2,1,"boşa"
52319,2,1,"sertlik"
2582,2,2,"timsah"
20308,2,1,"engel"
54383,2,1,"izlenimler"
13674,2,2,"cansız"
113007,2,1,"uygulama"
38740,2,2,"dayanmak"
8858,2,1,"karışık"
19496,2,2,"yarımküre"
9431,2,1,"düşünen"
8757,2,1,"koleksiyon"
24847,2,2,"erkek"
86915,2,1,"kesimleri"
34213,2,1,"muhabir"
23246,2,1,"ampul"
38797,2,1,"korkutmak"
25097,2,3,"kütle"
104845,2,1,"basitleştirme"
50809,2,1,"katıldı"
55050,2,1,"çatışmalar"
44893,2,1,"mumlamak"
67942,2,1,"emmek,islatmak"
10562,2,1,"hücre"
40460,2,2,"görev,iş"
9392,2,1,"fetih"
180274,2,1,"postane"
18245,2,1,"dilbilgisi"
38343,2,1,"baharat"
7308,2,1,"tırtıl"
39018,2,1,"cimri"
