"word_id","ref_id","setting_id","translate"
13217,2,3,"şehir merkezindeki"
221321,2,1,"itaate zorlayan"
174051,2,3,"öne çıkmak"
919563,2,1,"doğrudan maliyetler"
13121,2,1,"çok seven"
55696,2,2,"para toplama"
174731,2,2,"kendini adamış"
5574,2,3,"yuzu kizarmak,allik"
9674,2,3,"inancini değiştirmek"
206875,2,1,"burnunu sokmak"
65466,2,1,"razı olma"
39892,2,4,"cari fazla"
18384,2,3,"gözü aç"
1042491,2,1,"yürürlüğe girmek"
13387,2,4,"içki içmek"
17317,2,1,"kuş tüyü"
29010,2,4,"deste (iskambil)"
10538,2,1,"kilise bodrumu"
40046,2,3,"suda yüzmek"
36450,2,2,"bölücü, ayrılıkçı"
33922,2,1,"saltanat vekili"
34078,2,4,"çözüm getirmek"
42336,2,1,"boru sistemi"
173548,2,3,"devam et"
8928,2,1,"ticari anlayış"
173453,2,2,"paçayı kurtarmak"
360723,2,1,"ayağı takılmak"
18145,2,2,"hata yapmak"
164376,2,2,"out of"
55608,2,2,"en son"
13221,2,4,"kötüye doğru"
29717,2,4,"karşılığını vermek"
43253,2,3,"kibar olmayan"
21305,2,4,"memnun etmek"
353051,2,1,"dün gece"
30836,2,3,"çark etmek"
21462,2,2,"grip enfeksiyonu"
16652,2,3,"aramak (yiyecek)"
743188,2,1,"dik yamaç"
31858,2,3,"mantık dışı"
26979,2,1,"iğne işi"
4517,2,4,"sert vuruş"
12304,2,5,"komuta etmek"
835732,2,1,"kontrol altında"
32462,2,2,"atasözü, darbımesel"
225400,2,1,"uzay boşluğu"
32904,2,3,"Niceliksel, kantitatif"
19330,2,1,"mide ekşimesi"
33067,2,4,"alıntı;fiyat teklifi"
31075,2,2,"derinlemesine araştırmak"
18655,2,2,"gitar (isim)"
3788,2,2,"telâfi etmek"
18405,2,2,"daha yeşil"
33647,2,2,"aranma keşif"
47770,2,2,"serçe parmak"
18179,2,2,"aldı 3"
3191,2,1,"kendine güven"
661748,2,1,"farkinda, bilinchli"
17051,2,3,"dehşete düşürmek"
17036,2,4,"sürtüşme, anlaşmazlık"
16772,2,3,"unuttu 3"
16592,2,3,"yazı tipi"
45194,2,1,"ki bundan"
34327,2,5,"dayanıklı olmak"
21970,2,1,"ekleme yapma"
15714,2,3,"Argoda. arkadaşım"
199414,2,2,"dikkatini vermek"
54963,2,3,"spesifik olarak"
15372,2,3,"moda (geçici)"
14940,2,3,"aşırıya kaçmak"
38535,2,1,"hayat dolu"
35328,2,2,"dikkat çekici"
6651,2,2,"gevezelik etmek"
173872,2,3,"aracılığıyla, vasıtasıyla"
14485,2,3,"antre, giriş"
31402,2,2,"düşünüp taşınmak"
13119,2,1,"üzerine titremek"
35905,2,3,"parşömen tomarı"
35935,2,2,"itişip kakışmak"
36133,2,4,"çökelti, tortu"
8250,2,1,"köprücük kemiği"
119325,2,1,"sürünerek ilerleme"
39437,2,2,"bilinç altı"
13660,2,2,"oturan, (ikamet)"
13204,2,2,"hüzünlü, mahzun"
13057,2,2,"bağışçı, verici"
19921,2,1,"eşsesli sözcük"
21627,2,1,"kendi halinde"
22076,2,2,"davetsiz misafir,yabancı"
334125,2,1,"oda kahvaltı"
37368,2,4,"derisini yüzmek"
12639,2,4,"elden çıkarmak"
37696,2,2,"bozguna uğrattı."
13033,2,3,"baskın karakter"
12392,2,5,"ıskartaya çıkarmak"
5923,2,2,"kalın bağırsak"
105078,2,1,"olabilir ..."
2412514,2,1,"podiyatri uzmanları"
38234,2,5,"söz söylemek"
38512,2,2,"ilgi çekmek"
11621,2,2,"kot kumaşı"
11292,2,3,"düzenlemek, süslemek"
30311,2,1,"alınganlık, huysuzluk"
33703,2,1,"sağlığına kavuşma"
210697,2,1,"dans çeşidi"
46269,2,1,"bükülebilen, flexible"
10595,2,3,"doruğa ulaşmak"
39522,2,4,"önemli derecede"
39637,2,2,"fikir verici"
10050,2,4,"sahtesini yapmak"
456431,2,1,"değişim mühendisliği"
20883,2,5,"Izlenim, etki"
9365,2,2,"ruh çağırmak"
18007,2,2,"kemirmek, acıtmak"
6149,2,1,"gelinle ilgili"
1042574,2,1,"gerekli ihbaer"
15459,2,2,"kalpazanlık yapmak"
9307,2,5,"allak bullak"
14768,2,2,"etik, ahlak"
57035,2,2,"karşı olmak"
449308,2,1,"zaman kaybı"
40967,2,2,"kelime hazinesi"
41550,2,2,"korna sesi"
8739,2,3,"birlik olmak"
196050,2,2,"çoklu görev"
223478,2,1,"temin etmek"
306297,2,1,"zahmet etme"
59591,2,3,"hizmet sunumu"
7597,2,3,"başbakan ,rektör"
43147,2,2,"Ardaşlıktan çıkarılmış"
43469,2,2,"tatmin olmamış"
43705,2,4,"üst, üstteki"
25109,2,3,"direk,gemi direği"
43796,2,4,"kamu hizmeti"
387827,2,1,"ev işleri"
8959,2,1,"halktan biri"
174261,2,3,"özellikle, bilhassa"
44087,2,3,"juri kararı"
12054,2,1,"taban tabana"
4132,2,2,"birikmiş işler"
64777,2,2,"bağımsız değişkenler"
3661,2,4,"monte etmek"
45192,2,2,"ne sebepten"
321713,2,1,"kanoya binmek"
856462,2,1,"banyo yapmak"
45745,2,5,"çok giyilmiş"
18147,2,1,"kiralik katil"
20076,2,1,"beygir gücü"
20250,2,3,"küçük düşürmek"
40835,2,2,"referans, görüş"
2280,2,2,"altüst etmek"
276452,2,1,"uzay uçuşu"
2021,2,3,"hayranlık uyandıran"
47977,2,2,"kendisini soyutlamış"
24907,2,2,"gösterge, kanıt"
742,2,2,"yahudi, musevi"
48465,2,3,"ihtiyaci karşılayan"
143612,2,1,"açık tribün"
72773,2,1,"hava atmak"
13919,2,1,"ben merkezci"
25953,2,1,"yanlış yönlendirme"
26348,2,1,"can çekişen"
4753,2,2,"sabit fikir"
27380,2,1,"yalın hal"
12630,2,3,"yerinden etme"
47631,2,3,"sosyal yardım"
15892,2,4,"yerinde duramama"
44578,2,3,"kadın garson"
52965,2,3,"kaçınmak (v2)"
30740,2,1,"benekli at"
53252,2,4,"bağlı, bağlanmış"
53548,2,3,"işlemler, süreçler"
31442,2,1,"iri yarı"
31798,2,1,"önceden ısıtmak"
1671,2,2,"aşındırıcı madde"
23596,2,4,"(lead v3)"
173474,2,3,"e göre"
1163,2,4,"boyamak (ayakkabı)"
55416,2,3,"yayınlar, bültenler"
38730,2,5,"tasdik etmek"
17287,2,3,"öfke, hiddet"
1252,2,3,"aşk romanı"
13506,2,3,"ünvan vermek"
22865,2,3,"böbreküstü bezi"
5876,2,5,"dayanma gücü"
41076,2,1,"eski püskü"
128365,2,1,"orospu çocukları"
58610,2,3,"kanina girmis"
53024,2,1,"kendinden geçmiş"
191538,2,1,"sırt çantasıyla"
247884,2,2,"katlanmak, dayanmak"
61339,2,2,"aşıldı aşılmış"
63918,2,2,"arıtma, inceltme"
228804,2,2,"hata,yanlış yapmak"
44081,2,1,"laf kalabalığı"
41623,2,3,"tear (2)"
310195,2,2,"sona erdirmek"
64649,2,3,"kabadayılık zorbalık"
41320,2,3,"konserve kutusu"
45334,2,1,"kocaman şey"
45709,2,1,"düşkünler evi"
228363,2,1,"Bu doğru"
61349,2,1,"ön bilgiler"
23206,2,1,"daha fazla"
47290,2,1,"ilişki kurmak"
29632,2,1,"diz kapağı"
47215,2,2,"yardım hattı"
101805,2,2,"işlem görmek"
106231,2,3,"izlemek, gözlemek"
112669,2,2,"keten tarakçisi"
50608,2,1,"kur'an"
56235,2,1,"not etme"
61227,2,1,"tasarlamak, planlamak"
10966,2,4,"zamanını belirlemek"
64070,2,1,"ateşli silâh"
21560,2,3,"enjekte etme"
64189,2,1,"egemen olan"
21054,2,4,"dahil etmek"
68623,2,1,"yarı çıplak"
11586,2,5,"ispat etmek"
290299,2,1,"anlamlı söz"
72195,2,1,"işe alımlarda"
105893,2,1,"mezar taşları"
21442,2,2,"tahrik edici"
79368,2,3,"şipşak fotoğraf"
92443,2,1,"boşa harcanmış"
189041,2,3,"den dolayı"
117575,2,1,"aşırı yükleme"
122869,2,1,"yapısal olarak"
21239,2,2,"sindirim güçlüğü"
212106,2,4,"aniden başlamak"
26852,2,5,"yerli hayvan"
38354,2,4,"sivri uç"
131864,2,1,"erkek egemen"
23662,2,3,"uygun zaman"
37849,2,3,"futbol (american)"
166544,2,1,"tebrik eder"
181606,2,1,"söylenenlere göre(supposedly,apparently,allegedly)"
20868,2,3,"uygulanamaz (infeasible)"
174250,2,3,"önemli değil"
203077,2,1,"kar etmek"
283344,2,1,"petrol platformu"
182786,2,1,"geri çekmek"
182871,2,4,"tüketmek, harcamak"
213106,2,1,"kana susamış"
11718,2,2,"görevden almak"
325507,2,1,"arka arkaya"
44517,2,4,"kolay incinir"
355985,2,1,"oldu bitti"
192607,2,1,"işaret etmek"
198500,2,1,"ile ilgili"
407320,2,1,"tıbbi malzeme"
38196,2,5,"idareli kullanmak"
207072,2,3,"meraklısı olmak"
1287180,2,1,"yardım etmek"
24015,2,1,"dişi aslan"
252537,2,1,"asılı kalmak"
24866,2,1,"deniz ayısı"
21409,2,4,"anlamına gelmek"
18253,2,1,"tahıl ambarı"
3402,2,2,"ilk örnek"
15147,2,1,"gereksiz sözcük"
22062,2,3,"entrika çevirmek"
211585,2,2,"terketmek, ayrılmak"
19021,2,1,"adam asmaca"
42005,2,1,"şeker pekmezi"
47067,2,1,"aldatıcı, hileli"
193295,2,1,"kendini bilen"
220921,2,1,"paraşüt ipi"
26005,2,1,"yanlış okumak"
752,2,3,"iş yapmak"
27574,2,8,"fark etmek"
28890,2,2,"fazla uyumak"
28908,2,4,"erişmek, yetişmek"
29984,2,2,"dalgın düşünceli"
46144,2,1,"insan biçiminde"
110694,2,1,"yoldan çıkmışım"
10476,2,4,"cok onemli,kritik"
81223,2,1,"insanlık dışı"
29845,2,1,"seyyar satıcı"
20491,2,2,"buz dağı"
54949,2,2,"varlık, yaratık"
228493,2,1,"aman yarabbi"
51105,2,1,"yumurtadan çıkma"
17008,2,1,"yük gemisi"
2972,2,1,"yıllık taksit"
313230,2,1,"kimin umurunda"
174478,2,2,"dahası, üstelik"
219164,2,1,"geri kalmak"
105906,2,1,"film yapımcıları"
42736,2,3,"kaçınılmaz (inescapable)"
220485,2,1,"dışarı süzüldü"
14886,2,1,"içini temizlemek"
54202,2,2,"soluk soluğa"
44916,2,2,"biz ..."
40457,2,1,"ekose kumaş"
34365,2,1,"nefes almak"
339086,2,1,"brüt kar"
46796,2,2,"düş kırıklığı"
188784,2,1,"fikri hak"
202888,2,1,"bu şekilde"
45817,2,4,"yazı yazan"
4084554,2,1,"yumurta kanalı"
33781,2,1,"güzel kokulu"
28571349,2,1,"feshedilebilir kredi"
143944,2,1,"istifa etti"
28231,2,1,"saydam olmayış"
33422,2,1,"ırzına geçmek"
33594,2,4,"ekonomik duraklama"
1029670,2,1,"hava bükücü"
12566,2,1,"ayırmak, ayrık"
40138,2,1,"hava perisi"
35434,2,1,"uyku perisi"
42458,2,1,"küçük kule"
61537,2,2,"kendinden geçmiş"
44876,2,1,"su sızdırmaz"
56327,2,3,"bayi,tüccar, satıcı"
43749,2,1,"yaramaz çocuk"
28575013,2,1,"kulak ağrısı"
25737,2,2,"sağmak (inek)"
41337,2,1,"az miktar"
5255,2,4,"piskopos, fil(satranç)"
3731311,2,1,"köpek hastalığı"
5604,2,1,"kayıkla gezme"
26370,2,4,"havan topu"
24818,2,2,"yetersiz/kötü beslenme"
43730,2,1,"sonradan görme"
24286,2,4,"uzun ömürlülük"
24186,2,4,"soyunma (odası)"
15120,2,2,"gözden çıkarılabilir"
17695,2,2,"soykırım suikast"
27625,2,2,"hortum başı"
21975,2,5,"tercüme etmek"
23681,2,2,"uzamak, uzatmak"
18173,2,1,"örümcek ağı"
31645,2,2,"geniş düzlükler"
52844,2,2,"sarsılmak etkilenmek"
25082,2,2,"erkeğe ait"
21787,2,4,"yalıtım izolasyon"
303633,2,2,"karın ağrısı"
38208,2,5,"pırıl pırıl"
28575384,2,1,"lenf kanalı"
127399,2,1,"ev sahibi"
21859,2,2,"aracılık etmek"
11946,2,2,"harap etme"
55304,2,3,"kişisel özellik"
186119,2,1,"kendini beğenmişlik"
15255,2,1,"evlilik dışı"
18191,2,2,"denetim, kontrol"
20423,2,2,"yüksek tansiyon"
5021,2,3,"hainlik etmek"
25765,2,2,"bin yıl"
11465,2,2,"tanrısal konum"
6112,2,1,"kısa pantolon"
18923,2,2,"simge,ayırıcı özellik"
17955,2,1,"küre biçiminde"
124739,2,2,"aşırı kullanılmış"
124759,2,2,"tarım ilaçları"
52788,2,1,"tanrı'nın"
7888,2,2,"şövalye gibi"
117782,2,1,"ipuçlarını taşır"
421382,2,1,"Uçak Biletleri"
52995,2,1,"deler ..."
11389,2,3,"savunma, müdafaa"
11375,2,5,"mağlup etmek"
55719,2,1,"dinamik olarak"
5661,2,3,"çok sıcak"
46292,2,1,"asfalt yol"
116508,2,1,"açılışını gerçekleştirdi"
12995,2,1,"yoksulluk yardımı"
11158,2,3,"itibarını yitirmiş"
39253,2,3,"acele etmek"
2712,2,3,"şaşırtmak,hayrete düşürmek"
126172,2,1,"nano ölçek"
53796,2,1,"orta sınıf"
54221,2,2,"onun (kız)"
62901,2,1,"göze almak"
313672,2,1,"güvenlik görevlisi"
39298,2,5,"gözüne ilişmek"
123713,2,1,"bere (şapka)"
53595,2,2,"karara varma,yargılamak"
38823,2,2,"kırtasiye,kırtasiye malzemesi"
132264,2,2,"tatil yaptılar"
122950,2,1,"dönem başlıyor"
285845,2,1,"ayırt etti"
10026,2,2,"geri sayım"
177670,2,2,"usta, master"
43360,2,1,"popüler olmayan"
191012,2,4,"azarlamak, durmak"
60445,2,1,"suç ortakları"
20295,2,3,"av avlanma"
2302,2,2,"kabul edilir"
108469,2,1,"blog/günlük tutma"
26524,2,3,"kulplu bardak"
104744,2,1,"kötü donanımlı"
188705,2,3,"den dışarı"
39594,2,4,"ansızın olan"
33251,2,3,"arayıp taramak"
36188,2,1,"sen nehri"
13288,2,2,"hava akımı"
182924,2,2,"iyi geçinmek"
449810,2,1,"üç kez"
180379,2,4,"Uzaklastırmak, fırlatmak"
78324,2,1,"sessiz sinema"
54158,2,2,"takım elbise"
124804,2,1,"sahibi ..."
9388,2,1,"evlilikle ilgili"
21509,2,4,"bileşim maddesi"
15846,2,5,"yeterli değil"
415333,2,1,"bulaşıkları yıkamak"
173799,2,2,"e ilaveten"
210372,2,1,"mürekkep lekesi"
58862,2,3,"istif edilmiş"
41533,2,1,"uyarıcı etki"
32353,2,2,"orantılı miktar"
44156,2,3,"yetki vermek"
13168,2,1,"iki misli"
407918,2,1,"havaya uçurdu"
45134,2,2,"balina avlamak"
682437,2,1,"araştırmak, didiklemek"
30119,2,3,"harici, dışsal"
26229,2,2,"tek eşlilik"
35177,2,1,"kılıçtan geçirmek"
59063,2,2,"itiraf etmek"
25800,2,2,"ince doğramak"
9297,2,1,"uyumlu kimse"
108856,2,2,"kaba et"
18361,2,3,"makine yağı"
25339,2,3,"sıradanlık, vasatlık"
55701,2,1,"filme çekmek"
29429,2,1,"soyma (kabuk)"
48913,2,1,"iyi giyimli"
20576,2,1,"kara cahil"
122519,2,1,"çağrı cihazları"
80634,2,1,"kapana yakalamak"
39031,2,2,"şartları belirlemek"
164185,2,1,"maaş günü"
43805,2,2,"en uzak"
14550,2,1,"dış deri"
28286,2,1,"görüş belirtmek"
189463,2,1,"savaş sanatı"
21978,2,5,"yorumlayıcı (bilgisayar)"
993534,2,3,"ziyaret etmek"
576173,2,1,"bir avuç"
38835,2,2,"mevcut durum,statüko"
36042,2,1,"terzi (kadın)"
23314,2,3,"sınır taşı"
45937,2,5,"açığa vurmak"
27908,2,1,"kullanım süresi"
203086,2,3,"unutulup gitmek"
46957,2,2,"aşırılık, aşırılıcılık"
34940,2,3,"görev listesi"
124902,2,1,"tek hücreli"
83936,2,1,"mezar taşları"
61744,2,2,"mutfak eşyaları"
52974,2,2,"daha soğuk"
22322,2,2,"tekrarlayan yinelemeli"
14871,2,3,"her taraf"
62358,2,2,"gönderme, iletme"
92373,2,1,"kötü niyetli"
102038,2,1,"tetikte olarak"
56879,2,3,"semptomlar, belirtiler"
210618,2,1,"ön camlar"
28892,2,1,"uyuya kaldı"
230425,2,1,"kıtır ekmekli"
10103,2,4,"davet etmek"
34217,2,3,"zengin kaynak"
28636,2,2,"sayıca üstün"
28571864,2,1,"çizgisel boyutlar"
9422,2,3,"göze çarpmayan"
39598,2,1,"sabun köpüğü"
932197,2,1,"para çekmek"
3960,2,2,"mevcut olma"
32679,2,2,"cezalandırıcı, uslandırıcı"
22316,2,3,"haber (gazete,tv..vs)"
28927,2,5,"ağır basma"
50725,2,1,"en yüksek"
5265,2,1,"küçük bar"
49554,2,1,"hava sahası"
107570,2,2,"açık kaynak"
34441,2,3,"emekliye ayırmak"
30911,2,4,"aşılamak (fikir)"
15412,2,3,"eşcinsel erkek"
10706,2,1,"reverans yapmak"
18582,2,1,"yulaf lapası"
18130,2,1,"iyi huylu"
35100,2,2,"düşünüp taşınmak"
24042,2,1,"peltek konuşmak"
94508,2,1,"yeniden yapılması"
21687,2,2,"ek, ilave"
14926,2,4,"gözden geçirmek"
29943,2,4,"içyüzünü anlamak"
20280,2,5,"hang (2,3)"
42943,2,1,"gizli etki"
30888,2,3,"kanat (uçak)"
37147,2,1,"yol tabelası"
39534,2,1,"alt yapı"
14607,2,2,"denklik, tarafsızlık"
1839,2,1,"suçlayan kimse"
35741,2,4,"okul binasi"
17006,2,3,"navlun yük"
306517,2,1,"bir sürü"
376436,2,1,"zorunda kaldı"
14384,2,3,"içine çekmek"
78382,2,1,"aynı fikirde"
44286,2,1,"doğrulayan şey"
1987,2,3,"yakın bitişik"
55800,2,2,"iç içe"
313823,2,1,"akan su"
45371,2,3,"elinde bulundurmak"
21530,2,4,"özünde olan"
52094,2,3,"rahatsız olmuş"
51672,2,2,"satışa çıkardı"
42139,2,1,"incik boncuk"
24900,2,1,"insan avı"
27995,2,2,"suçlu, kabahatli"
3299,2,1,"haber vermek"
9383,2,1,"göz yummak"
46078,2,1,"başarılı kimse"
48936,2,2,"bütünlük, sağlamlık"
27107,2,1,"birdaha asla"
46225,2,1,"beyzbol sahası"
93678,2,1,"derleyip toparlamak"
14235,2,3,"özenmek TAKLİT"
19704,2,3,"çok iyi"
58048,2,3,"değişken, farklı"
211780,2,1,"uzaya fırlatmak"
14682,2,1,"bir zamanlarki"
85469,2,2,"kısa uyku"
31328,2,4,"Süs havuzu"
2965,2,4,"sinirini bozmak"
15316,2,1,"mercek (mikroskop)"
17914,2,1,"ayna gibi"
40027,2,4,"sevgilim, tatlım"
50047,2,1,"tuş vuruşu"
21327,2,2,"yenilemez (yemek)(unpalatable)"
225164,2,2,"kolları sıvamak"
23293,2,1,"karanın görünmesi"
20663,2,2,"dengesizlik, eşitsizlik"
23721,2,1,"hayal kırıklığı"
128179,2,2,"geri tepme"
16137,2,1,"ilk yardım"
37004,2,3,"show (3)"
22326,2,4,"yol kılavuzu"
13062,2,3,"ölüme mahkum"
7845,2,3,"yanardağ ağzı"
209580,2,1,"besin zinciri"
2045,2,1,"evlat edinen"
51714,2,3,"umgezogen tasinmak"
8162,2,3,"vatandaşlık,vatandaşa ait"
9577,2,2,"hatlarını belirlemek"
337073,2,1,"hesabı kapatmak"
12802,2,2,"kullanmayı bırakmak"
15291,2,1,"sevinçten uçma"
9075,2,4,"meydana getirmek"
355880,2,1,"karşı çıkmak"
23707,2,2,"doku bozulması"
6202,2,2,"ileri sürmek"
15066,2,3,"sürgüne göndermek"
78927,2,1,"Holmes (soyad)"
14423,2,1,"mest etmek"
41654,2,1,"haksız muamele"
493665,2,1,"yönelme, eğilme"
182836,2,2,"çocuk oyuncağı"
283002,2,2,"oy vermek"
15157,2,4,"istismar etmek"
25493,2,1,"övülmeğe değer"
8360,2,3,"örtbas etmek"
12225,2,3,"karartıcı, donuk"
123782,2,1,"tibbi olarak"
26144,2,2,"hanım evladı"
12098,2,3,"söyleyerek yazdırmak"
145640,2,1,"sonradan görme"
15033,2,1,"eski sevgililer"
64880,2,2,"dönüm noktası"
14984,2,1,"aforoz etmek"
33112,2,3,"eziyet etmek"
55838,2,2,"edition (kısaltması)"
21470,2,3,"haberi olan"
231903,2,1," eğildi"
6360,2,2,"çocuk arabası"
12499,2,1,"serbest bırakmak"
11592,2,1,"moralini bozmak"
57287,2,3,"injured, yaralı"
44472,2,3,"gönüllü olamk/yapmak"
10925,2,1,"düzgün giyimli"
38151,2,1,"soya fasulyesi"
38248,2,1,"özel ilgi"
17421,2,3,"riskli girişim"
67911,2,2,"ufalanmış, yontulmuş"
124311,2,1,"ekip çalışması"
224815,2,3,"bağlı olarak"
41951,2,1,"organ nakli"
17425,2,2,"av hayvanı"
17585,2,4,"kapıyı gösterme"
18045,2,3,"yalayıp yutmak"
303633,2,1,"mide ağrısı"
4553835,2,1,"Komut satırı"
42382,2,1,"tundra (coğ.)"
5607,2,5,"kısa kesmek"
475595,2,1,"para transferi"
180683,2,1,"koyu mavi"
180357,2,1,"enerji verici"
59791,2,1,"gösteriş yapmak"
395366,2,1,"aşina kılmak"
7817,2,1,"kabile reisi"
43631,2,3,"değişmez, sarsılmaz"
129982,2,2,"mürekkep balıkları"
313820,2,1,"el bagajı"
40156,2,3,"acısını paylaşma"
56059,2,2,"yarışmaya katılmak"
45536,2,1,"ufacık şey"
2962,2,5,"ilan etmek"
502379,2,1,"alişveriş merkezi"
3482,2,1,"kol bandı"
33665,2,2,"yardım kaynağı"
26772,2,4,"çıplak yalın"
46877,2,3,"sehpa,yazı tahtası"
3010,2,1,"düşman etmek"
52312,2,3,"ilaç, uyuştucu"
185484,2,1,"iş çevirmek"
49299,2,3,"ayakla ezmek"
7939,2,4,"iş, görev"
103735,2,3,"sessiz harfler"
35108,2,1,"söylentilere göre"
843727,2,1,"benim açımdan"
447268,2,1,"aşağı eğildi"
19814,2,2,"yaban domuzu"
177259,2,1,"peynirli pasta"
41212,2,4,"met cezir"
5891,2,2,"fedai, palavracı"
9103,2,5,"anlaşmaya varmak"
41016,2,2,"Üçte bir"
127200,2,1,"kibrit çöpü"
45967,2,3,"çocuk, genç"
40814,2,5,"analizini yapmak"
14245,2,5,"izin vermek"
564836,2,1,"volkanik patlama"
42055,2,3,"(hakka) tecavüz"
9327,2,2,"tıklım tıklım"
24412,2,4,"sevgi dolu"
40039,2,1,"sıcaktan bunalma"
11391,2,2,"savunma amaçlı"
173568,2,2,"elde etmek"
6972,2,2,"katılımcı olmak"
39877,2,2,"askeri doktor"
3495,2,2,"zırhla kaplamak"
39686,2,3,"tepe nokta"
25701,2,1,"çok fazla"
107578,2,1,"tekrar oluşmak"
76011,2,1,"araya girdi"
37705,2,2,"gizlice çıkarmak"
10089,2,3,"askeri darbe"
180778,2,3,"yataktan kalkmak"
40489,2,2,"sarımtırak kahverengi"
449659,2,1,"boş boğaz"
39529,2,2,"yerine geçme"
12055,2,3,"baklava şekli"
29077,2,1,"canı yanmış"
123690,2,1,"alev makinası"
124728,2,1,"iyi geceler"
217855,2,3,"sarıp sarmalamak"
231102,2,2,"yazı tura"
41172,2,1,"gök gürlemesi"
45887,2,1,"yalpa vurmak"
25854,2,2,"amerika vizonu"
296403,2,1,"dersi asmak"
23936,2,3,"yeşil limon"
139140,2,1,"zayıf iradeli"
23358,2,3,"hata yapmak"
151901,2,1,"barış yapıcı"
17635,2,1,"ilginç ihtiyar"
11636,2,4,"ihbar etmek"
757388,2,2,"meşgul olmak"
11863,2,2,"önceden belirmek"
53605,2,4,"tanımlamak, tanımlanmış"
187378,2,1,"koton pantolon"
29520,2,4,"ayrıntılı olarak"
341446,2,1,"ortaya çıkarır"
38277,2,2,"spekülasyon yapmak"
26332,2,2,"borçların ertelenmesi"
23806,2,3,"yetki vermek"
38241,2,2,"başı çekmek"
12557,2,2,"paramparça olmak"
11200,2,5,"adam gibi"
12306,2,4,"yön vermek"
103840,2,1,"düşüncesizce, kabaca"
7470,2,2,"merkezde olan"
14908,2,1,"zor beğenen"
296241,2,1,"serbest çalışan"
12583,2,4,"dehşete düşmek"
20545,2,2,"deyimlerle dolu"
190638,2,1,"meydana getirmek"
190695,2,3,"meyilli olmak"
336234,2,1,"çamaşır yıkama"
110262,2,3,"zemin, fon"
23620,2,3,"miras, eski"
79901,2,2,"takas etmek"
20578,2,4,"cahil BİLGİSİZ"
20322,2,3,"acele ettirmek"
6548,2,3,"dip kısım"
204115,2,1,"ikna etmek"
13231,2,3,"çok sayı"
143127,2,1,"parmak izi"
22189,2,1,"çabuk parlar"
4370,2,2,"şaka yapmak"
51775,2,1,"kız kardeşlerim"
48598,2,2,"neyse ki"
51980,2,3,"incelikle, zarafetle"
14522,2,3,"hayal etmek"
23870,2,5,"ışık tutmak"
20899,2,2,"doğaçlama,hazırlıksız yapılan"
379340,2,1,"baş belası"
80523,2,3,"ortadan kaldirmak"
2035,2,1,"uyaran nasihat"
51996,2,2,"bozuk, kirletilmiş"
1282,2,1,"noel baba"
132040,2,1,"orman yangınları"
14447,2,4,"yol açmak"
35653,2,2,"kısıtlı yetersiz"
19303,2,2,"sağlığa yararlı"
416138,2,1,"safrakesesi taşı"
35027,2,3,"krala ait"
48974,2,1,"çalışma sayfası"
55068,2,4,"sürekli olarak"
14863,2,1,"her zaman"
3686,2,4,"yardımcı olmak"
47864,2,1,"simit, kraker"
44044,2,1,"av eti"
20361,2,1,"yangın musluğu"
15702,2,2,"gibi davranmak"
59501,2,1,"soğukkanlı olarak"
20142,2,1,"saat başı"
16404,2,1,"geçip gitmek"
53408,2,3,"emin olarak"
54448,2,3,"şirketi devralmak"
34352,2,5,"ayrıcalık gözetme"
34341,2,4,"tahlil etmek"
28520,2,5,"başka türlü"
50345,2,1,"el becerisi"
34185,2,1,"pişmanlik duyan"
124621,2,4,"ciddi derecede"
15982,2,1,"kemiksiz et"
163933,2,3,"üzerinde durmak"
56699,2,1,"düzenli olarak"
65711,2,1,"suya düştü"
11177,2,1,"başını kesme"
12599,2,1,"kafasını karıştırmak"
